Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00625874,-16.436,3.17893,8.02433,-3.88381,-1.22653,0,-12.0945,635.356,1,0.729595,3,0.442204,0.654398,0.345602,3225,715,1025,41,270,61,85,3,580,128,183,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,52,67,3,0,0,0,0,0.0,18.0,9.0,0.0,11.0,2.0,-31444.1402919,1.0,12.0,0.0,0.0,0.0,0.0,-2.0,49.76,0.14,80.48,500.19,5.561761975968858,6.642327552503055,5.845433894549898,6.017182572538573,3.0314501510126104,4.291548989747528,5.0744000000000025,-6.169194097350884,0,5.98166135279
ZINC06246597,-28.2885,7.60264,3.82095,-0.835446,0,0,-21.8378,777.891,0,0.7599,6,0.393008,0.74523,0.25477,3844,917,1261,40,683,165,234,9,174,43,60,3,0,0,0,0,0,0,0,0,157,40,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,23.0,0.0,14.0,1.0,-9698.21544142,2.0,33.0,1.0,0.0,0.0,0.0,-2.6,49.16,0.08,59.81,551.03,7.128681170579997,7.839014635475632,7.094226855810848,7.280255428238427,7.284104233978155,6.1578945827509495,6.395800000000001,-8.844440841144595,0,5.99144728655
ZINC00624591,-23.5035,19.7507,6.75004,-3.48519,0,0,-9.64062,778.422,0,0.730337,5,0.406595,0.713356,0.286644,2793,671,900,31,508,114,157,5,267,62,93,2,0,0,0,0,0,0,0,0,264,61,82,4,189,46,62,3,335,80,108,4,0,0,0,0,0.0,35.0,11.0,0.0,8.0,0.0,-42348.792788,2.0,14.0,1.0,0.0,0.0,0.0,-1.5,54.16,0.06,83.98,517.28,6.670584243937661,7.640896237207228,7.1139135271117775,7.024240106893104,3.1818487340226933,5.217516994929359,5.9075999999999995,-5.702004016909596,0,5.95671063187
ZINC02071138,-35.6138,4.12449,16.2069,8.36,0,0,-10.1269,964.091,0,0.738651,18,0.32284,0.74217,0.25783,4627,1100,1483,61,745,183,238,11,887,212,276,13,0,0,0,0,0,0,0,0,0,0,0,0,352,88,109,6,0,0,0,0,0,0,0,0,0.0,64.0,5.0,0.0,28.0,0.0,92500.5618532,2.0,31.0,1.0,0.0,0.0,0.0,3.1,68.36,0.08,116.22,618.60,8.315350739175411,8.29630318623533,8.264186621323113,7.8520174011544,6.337529009199203,6.911217185036698,6.4319,-11.631575402070169,0,6.16778430954
ZINC02168231,-32.2098,32.6441,7.50418,-2.04323,-1.76662,0,-10.7987,832.012,1,0.752662,11,0.3418,0.676077,0.323923,4594,1119,1480,59,587,139,185,8,360,84,117,4,0,0,0,0,0,0,0,0,192,48,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,7.0,0.0,23.0,2.0,-21584.7670544,2.0,28.0,0.0,0.0,0.0,0.0,1.6,53.06,0.12,65.69,576.87,7.702771298267334,8.280693620490615,7.6378471701076736,7.574508213564215,6.025594872083769,6.661680407355352,6.499100000000003,-7.880787633407104,0,5.95673219284
ZINC02106359,-27.7369,5.19686,6.26873,-1.35786,0,0,-20.1341,761.431,0,0.720384,9,0.332092,0.7034,0.2966,3916,940,1255,50,376,89,121,6,377,86,114,5,0,0,0,0,0,0,0,0,0,0,0,0,404,88,130,4,0,0,0,0,0,0,0,0,0.0,32.0,3.0,0.0,20.0,1.0,25746.7188159,0.0,12.0,0.0,0.0,0.0,0.0,4.3,55.19,0.09,61.61,519.39,7.378711168143771,7.516700146742146,7.215440754689751,7.147442969363973,4.90796531843567,5.946668380881346,5.701100000000001,-7.435744575073271,0,5.98999376672
ZINC03768202,-24.8679,4.30272,4.17239,1.0174,0,0,-18.4691,815.792,0,0.739417,10,0.381152,0.696811,0.303189,3717,904,1184,45,356,88,109,5,573,124,181,6,0,0,0,0,0,0,0,0,516,118,167,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,10.0,0.0,29.0,0.0,63524.9268319,1.0,18.0,0.0,0.0,0.0,0.0,-1.9,55.92,0.10,88.52,569.66,6.833569728317559,7.470827832611823,7.418874292346545,7.1764452655122595,5.879484279100157,6.327259676253976,6.0318,-7.4276687780888455,0,5.97450764699
ZINC02070420,-26.0905,2.01343,10.5871,0.171182,0,0,-14.6515,697.284,0,0.752791,7,0.394539,0.672945,0.327055,2479,605,792,37,600,140,194,9,206,54,69,3,0,0,0,0,0,0,0,0,403,100,128,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,11.0,0.0,28.0,3.0,-55294.4294958,1.0,12.0,0.0,0.0,0.0,0.0,-2.8,28.26,0.50,54.88,445.03,6.447230177115442,7.271740691475191,7.066229001443,7.138120817460317,5.030011156816326,5.1841937803817,6.079999999999999,-5.472396821495791,0,5.95282528071
ZINC02148492,-22.5013,6.13096,2.90248,-3.75395,0,0,-20.0142,820.69,0,0.730402,11,0.367784,0.64794,0.35206,3967,944,1276,50,0,0,0,0,876,198,284,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,54,66,4,0,0,0,0,0.0,30.0,4.0,0.0,15.0,0.0,3724.30053131,0.0,20.0,2.0,0.0,0.0,0.0,-1.0,55.66,0.08,71.06,556.52,6.208649899937113,6.804517267676764,6.213343353535356,6.362829257964261,3.8623357665277425,4.859812993973214,6.293199999999998,-6.916339157575369,0,5.9735772604
ZINC00659339,-25.7611,4.66209,7.33073,-7.20635,0,0,-23.9748,948.554,0,0.740481,12,0.351384,0.610987,0.389013,4112,1002,1322,39,623,140,207,6,534,137,167,7,418,89,128,4,0,0,0,0,0,0,0,0,174,45,57,1,0,0,0,0,0,0,0,0,0.0,26.0,13.0,0.0,15.0,0.0,-70998.7730838,0.0,14.0,0.0,0.0,0.0,0.0,2.6,77.09,0.12,77.75,643.79,6.2874940393724605,8.043771731712734,7.475807265512264,7.612329761183258,6.338299564132077,6.74050883976961,6.8233999999999995,-7.429515750866937,0,6.00572763097
ZINC08437896,-31.5381,6.05541,9.07477,-10.4708,0,0,-29.6673,866.899,0,0.735938,10,0.355105,0.694452,0.305548,4111,988,1318,55,319,78,104,4,475,114,153,3,0,0,0,0,0,0,0,0,138,36,45,1,148,37,50,2,0,0,0,0,0,0,0,0,0.0,47.0,13.0,0.0,23.0,1.0,-227654.186141,1.0,30.0,1.0,0.0,0.0,0.0,-4.5,53.20,0.18,81.42,605.73,7.422181383979579,7.750869380230883,7.184595828393823,7.325834484126981,4.831242897469417,6.652808141514257,6.365700000000003,-7.661983683294241,0,5.95502661909
ZINC00675454,-31.6986,9.47883,9.76535,1.41792,0,0,-15.8049,854.794,0,0.743297,12,0.357166,0.679121,0.320879,3796,959,1227,50,509,127,162,6,746,182,247,9,0,0,0,0,0,0,0,0,0,0,0,0,424,110,126,8,0,0,0,0,0,0,0,0,0.0,43.0,7.0,0.0,23.0,0.0,-74736.8492665,0.0,20.0,0.0,0.0,0.0,0.0,-1.8,63.64,0.05,110.18,544.73,7.684749539811941,7.929270999889,7.400607850593846,7.548921568487063,6.545389313838824,7.1779275364380055,6.789499999999999,-7.97744001392748,0,6.00794027169
ZINC02068938,-24.2368,7.35776,9.48877,-2.31008,0,0,-13.0731,798.148,0,0.727742,12,0.384103,0.652003,0.347997,3281,776,1047,46,325,75,103,4,168,42,54,2,0,0,0,0,0,0,0,0,0,0,0,0,428,108,147,3,0,0,0,0,104,22,33,2,0.0,32.0,13.0,0.0,19.0,0.0,67240.2175015,2.0,19.0,0.0,0.0,0.0,0.0,-1.2,41.02,0.32,41.13,565.23,6.415710256705471,7.398605515151509,7.01539163524056,6.972606040404036,4.452521782263904,5.685772141506334,6.382999999999999,-7.17474480280422,0,6.02665691696
ZINC08438767,-29.9371,9.13108,10.2735,-2.39644,0,0,-19.4717,897.676,0,0.728107,9,0.397788,0.616309,0.383691,4004,992,1324,41,557,140,189,4,710,178,235,9,0,0,0,0,0,0,0,0,73,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,12.0,0.0,31.0,0.0,61508.3193967,0.0,25.0,0.0,0.0,0.0,0.0,-.7,58.42,0.16,124.06,648.48,6.741383332073076,7.6255252128427085,7.088968249972252,7.195335147907653,6.807833467707342,6.879411675020692,6.6857999999999995,-7.157494630783145,0,5.97777879308
ZINC00694055,-29.7386,5.9739,3.76028,-2.48665,0,0,-26.6464,906.773,0,0.765481,13,0.371558,0.736072,0.263928,4349,1043,1389,51,730,169,236,9,480,113,151,5,0,0,0,0,0,0,0,0,124,27,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,9.0,0.0,21.0,2.0,-31456.7372076,0.0,38.0,1.0,0.0,0.0,0.0,-3.1,57.61,0.12,98.14,638.10,7.108218536540153,8.015587631590632,7.133872989121986,7.493143291763793,6.261232627906468,6.98560561684931,6.912000000000006,-7.82999077170554,0,5.99457809447
ZINC02063871,-33.5502,9.34895,8.94703,-5.78331,0,0,-25.6959,914.676,0,0.740342,8,0.343794,0.634948,0.365052,4549,1115,1479,54,531,125,173,6,607,150,202,7,0,0,0,0,0,0,0,0,178,43,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,14.0,0.0,31.0,0.0,-90231.0134353,0.0,30.0,0.0,0.0,0.0,0.0,2.7,53.75,0.26,79.28,626.76,7.259742200490659,7.898721128427125,7.549918625319135,7.557102484737485,7.1574592294348625,5.933090395764925,6.191800000000001,-7.651974846440365,0,5.95407479
ZINC01795810,-26.6232,22.1307,11.1261,-2.63586,0,0,-6.99372,741.382,0,0.743809,10,0.346435,0.672489,0.327511,3032,743,971,43,206,49,63,3,900,230,301,12,0,0,0,0,0,0,0,0,587,142,185,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,4.0,0.0,29.0,1.0,28185.7141027,2.0,15.0,2.0,0.0,0.0,0.0,-1.8,50.26,0.06,103.70,469.22,6.6336147465979804,6.590770060828062,6.569845504995008,6.61177327972028,4.462438753006523,5.347196887435802,6.379100000000002,-7.465754966945883,0,5.95118411116
ZINC00675767,-28.2737,6.66916,7.03302,-1.68398,-0.761484,0,-20.8704,935.049,1,0.733408,10,0.320889,0.656506,0.343494,4668,1125,1496,50,515,120,164,6,364,87,122,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,10.0,0.0,22.0,2.0,-88202.9615792,2.0,20.0,0.0,0.0,0.0,0.0,1.9,46.57,0.25,54.67,640.32,7.215062343651487,7.90988155755356,7.495143496281497,7.632271468420467,5.0269109946206,5.28131299389459,6.3911000000000024,-8.778935097966931,0,5.99095462423
ZINC08438082,-34.2298,4.88291,5.73953,-0.104168,0,-0.0528988,-26.0211,990.47,1,0.734359,10,0.338371,0.743626,0.256374,4847,1185,1563,62,550,131,178,9,465,114,161,5,0,0,0,0,0,0,0,0,190,47,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,8.0,0.0,21.0,0.0,929.920598688,2.0,33.0,1.0,0.0,0.0,0.0,-.7,56.77,0.18,63.49,650.79,7.546406554729062,8.409533432733927,7.914711636141634,7.786138597680096,6.68787346686933,5.459325852661574,6.961399999999997,-9.686566818125964,0,5.98198977385
ZINC08440171,-31.6712,4.67934,7.44371,-6.5362,0,0,-28.5369,960.94,0,0.741452,11,0.378363,0.745353,0.254647,4095,970,1304,46,730,165,236,8,939,215,302,9,0,0,0,0,0,0,0,0,169,43,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,24.0,0.0,13.0,1.0,-184308.589026,0.0,39.0,2.0,0.0,0.0,0.0,3.1,68.32,0.15,151.66,722.10,7.2937300652533406,7.218310533443681,7.047019152236648,7.330968971139975,5.625357977054003,7.093348337705723,6.817799999999998,-6.8888948190387485,0,5.95669199389
ZINC00886816,-24.7999,21.1828,9.98521,-2.82279,0,0,-6.05082,774.49,0,0.74754,11,0.351414,0.598457,0.401543,2888,711,935,34,928,224,297,12,189,45,65,3,0,0,0,0,0,0,0,0,399,103,129,5,0,0,0,0,144,30,40,1,0,0,0,0,0.0,29.0,7.0,0.0,29.0,2.0,-38163.9440738,1.0,14.0,0.0,0.0,0.0,0.0,.3,44.06,0.25,72.70,485.25,6.551686513241487,7.763903831002328,7.540217164779654,7.176858552725038,5.124415385262094,5.0258492105963475,6.192900000000002,-5.992718292416882,0,5.95758656328
ZINC00669302,-21.1551,27.0817,8.06045,0.242456,0,0,1.67339,735.998,0,0.734766,5,0.374127,0.611592,0.388408,3375,841,1108,35,390,98,126,6,531,130,175,6,209,56,67,4,0,0,0,0,0,0,0,0,209,50,74,0,0,0,0,0,0,0,0,0,0.0,16.0,8.0,0.0,30.0,0.0,-42147.6897263,1.0,14.0,0.0,0.0,0.0,0.0,-1.2,57.87,0.00,62.55,463.23,6.502724682054861,7.585696925851923,7.062434133477635,7.090100766233764,4.535746452742965,5.357320334732562,6.383799999999999,-7.99910372630741,0,5.97104923207
ZINC08438486,-26.4969,4.86186,13.4986,-6.62765,0,0,-18.8182,1026.16,0,0.729113,13,0.375012,0.645043,0.354957,3908,979,1293,41,1312,321,415,17,578,139,192,6,102,26,32,0,0,0,0,0,0,0,0,0,103,24,33,1,0,0,0,0,0,0,0,0,0.0,31.0,19.0,0.0,15.0,1.0,-133765.580086,1.0,17.0,0.0,0.0,0.0,0.0,0,65.92,0.42,91.85,769.52,7.353322173659199,7.9398807348207345,7.530731572871573,7.601499872294378,5.211218622912466,5.619923337220187,6.949900000000001,-6.361507110044349,0,6.26880825255
ZINC00862950,-26.7347,5.90663,8.65297,-3.53293,0,0,-18.8217,802.989,0,0.726787,7,0.410698,0.642,0.358,3176,780,1038,32,758,188,257,6,179,44,57,2,0,0,0,0,0,0,0,0,174,42,59,1,423,106,133,6,0,0,0,0,0,0,0,0,0.0,18.0,10.0,0.0,30.0,2.0,61145.4930648,2.0,15.0,0.0,0.0,0.0,0.0,.5,52.64,0.05,72.70,536.66,6.998974480171485,8.23097133677434,7.633653515762017,7.546714059940057,5.051872356694016,5.615840052534271,6.176199999999997,-6.724708348376296,0,6.03525757944
ZINC00624394,-30.58,5.66037,2.46438,-4.6638,0,0,-30.8312,802.559,0,0.76031,6,0.38141,0.733315,0.266685,5032,1208,1622,60,642,151,207,9,299,64,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,4.0,0.0,26.0,0.0,-55310.3108878,0.0,38.0,1.0,0.0,0.0,0.0,1.8,54.06,0.00,65.34,551.38,7.061945496282034,7.950999262737268,7.603800191197694,7.592811202186702,5.9402785732581265,6.7857417372537645,6.167199999999998,-10.655163383574147,0,6.02749947797
ZINC00693638,-31.6379,6.5423,12.3249,-11.3738,0,0,-28.0743,879.398,0,0.738426,12,0.370152,0.664901,0.335099,3836,950,1244,46,1172,291,387,10,120,24,38,1,209,54,69,4,0,0,0,0,123,28,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,17.0,0.0,29.0,0.0,-73308.9987722,0.0,23.0,0.0,0.0,0.0,0.0,-3.3,59.01,0.18,89.66,615.45,6.415780457961501,7.864032254856256,7.503872147963157,7.587073906926406,5.7233295735234275,5.640814105102526,6.5158,-7.023391955219795,0,6.10547926302
ZINC00625767,-26.7805,6.14011,10.2433,-6.83715,0,0,-20.4323,923.414,0,0.725553,9,0.372019,0.597298,0.402702,4253,1039,1379,48,313,78,107,3,1168,281,372,14,0,0,0,0,0,0,0,0,181,40,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,11.0,0.0,18.0,1.0,-56675.4547376,1.0,21.0,1.0,0.0,0.0,0.0,-.5,61.67,0.22,111.57,665.07,7.019534820261453,7.083098623376631,6.864586728715733,6.91818196753247,4.766551055216335,5.199678501014766,6.295199999999999,-7.350983145119769,0,5.97694031222
ZINC08440424,-23.9387,2392.67,3.67753,-0.913638,0,0,1292.65,638.149,0,0.668462,2,0.611715,0.682286,0.317714,3357,724,1092,24,322,59,105,3,108,18,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,51.0,0.0,9.0,11.0,-5574.96774626,0.0,50.0,0.0,0.0,0.0,0.0,-4.2,60.25,0.21,38.13,830.60,5.680440047538134,6.359546250305248,5.946219552669557,6.198829841380841,4.443395213120128,6.024614236954183,6.476900000000001,34.278335595745965,0,6.07002189647
ZINC08437778,-22.2646,6.00186,7.37412,-2.6368,0,0,-14.3285,744.636,0,0.746925,10,0.407747,0.671227,0.328773,2986,726,950,32,466,117,150,6,286,67,89,3,0,0,0,0,0,0,0,0,181,46,61,3,0,0,0,0,209,55,69,3,0,0,0,0,0.0,18.0,8.0,0.0,17.0,0.0,-232027.799321,1.0,11.0,0.0,0.0,0.0,1.0,-2.6,41.22,0.26,53.60,519.19,6.019776513310386,7.1140043686868655,6.8284308520923505,6.736944656288152,2.694995008846085,4.943047562149503,6.446700000000003,-5.457277087062623,0,5.95823993355
ZINC08440343,-19.5394,2.02749,11.0946,-7.6006,0,0,-15.9903,698.099,0,0.718123,10,0.334445,0.594405,0.405595,2260,563,727,29,585,144,201,4,0,0,0,0,0,0,0,0,0,0,0,0,172,44,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,16.0,0.0,23.0,3.0,-304545.491476,2.0,10.0,0.0,0.0,0.0,0.0,-5.0,10.20,0.92,62.44,447.26,5.3585584673841975,6.736560800921298,6.286535318070812,6.456362204713587,3.278195845623495,6.064263191506587,5.368500000000001,-4.448401996181974,0,5.95422824929
ZINC08440002,-31.2329,8.46938,2.38285,-8.92545,-1.44406,-0.757399,-34.923,932.196,2,0.742004,7,0.380585,0.678976,0.321024,4502,1082,1430,52,171,44,56,2,962,241,314,10,0,0,0,0,0,0,0,0,170,44,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,15.0,0.0,17.0,0.0,-29059.3544251,2.0,47.0,1.0,0.0,0.0,0.0,1.3,63.64,0.11,93.89,660.80,7.312684035887294,7.255241345598846,7.189162697746693,7.193854541014538,7.140928391977912,5.799036021324624,6.606799999999998,-9.33302273652267,0,6.01672192776
ZINC08440243,-22.8573,3.98963,4.67403,-3.14896,0,0,-19.6301,778.606,0,0.74741,8,0.357686,0.700868,0.299132,3002,728,976,37,698,159,217,9,196,48,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,72,93,2,0,0,0,0,0.0,28.0,4.0,0.0,12.0,0.0,-26090.6052348,0.0,8.0,1.0,0.0,0.0,0.0,1.9,38.07,0.18,57.92,451.24,6.740722986306309,6.958818401265398,6.761477888905212,6.721210995226984,4.389911337150775,5.577129572909483,6.060100000000001,-6.542928087080567,0,5.97391822913
ZINC01805329,-34.7099,5.4545,13.8114,-7.92833,-2.01481,0,-29.159,838.492,1,0.733731,7,0.354588,0.731208,0.268792,3587,835,1123,43,334,79,109,5,983,224,325,12,0,0,0,0,0,0,0,0,0,0,0,0,392,100,129,5,0,0,0,0,0,0,0,0,0.0,45.0,11.0,0.0,31.0,2.0,-56948.4194389,2.0,16.0,0.0,0.0,0.0,0.0,-1.5,56.23,0.20,110.80,570.50,7.110977890962137,7.245807027639029,6.946750014596514,7.0464280670440615,5.186615831550233,6.716273862205306,6.530600000000001,-7.072768906605377,0,5.98028141897
ZINC00663182,-27.2255,123.253,8.09553,-1.5077,0,0,46.9138,1002.7,0,0.73933,11,0.344854,0.701699,0.298301,4758,1151,1519,62,395,92,128,6,829,203,259,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,18.0,0.0,151777.025067,0.0,27.0,1.0,0.0,0.0,0.0,-5.0,57.73,0.14,86.21,662.41,7.511415329382798,7.766617445776438,7.327106465478966,7.5298705235875225,6.226410340279204,6.411938560520922,6.1023000000000005,-4.058093367584761,0,6.01098134307
ZINC00633899,-26.059,8.94518,15.127,-9.10551,0,0,-15.3842,789.05,0,0.754062,12,0.358334,0.629576,0.370424,2902,682,896,40,846,189,270,10,327,73,99,5,117,24,32,1,0,0,0,0,360,86,118,5,0,0,0,0,153,39,53,1,0,0,0,0,0.0,44.0,15.0,0.0,29.0,4.0,57860.2883567,3.0,12.0,0.0,0.0,0.0,0.0,-.9,56.99,0.18,88.91,526.38,6.001453241767336,7.433612329337328,7.2474229144744085,7.2118636061161006,4.478277537149651,5.31203434859627,5.714300000000003,-6.136071086387176,0,5.95
ZINC08433304,-34.4684,6.77828,10.4131,-10.2905,0,0,-30.9697,937.656,0,0.732502,16,0.346701,0.687896,0.312104,5645,1341,1796,72,289,64,91,4,448,99,147,5,0,0,0,0,0,0,0,0,149,33,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,13.0,0.0,20.0,0.0,5715.93672538,1.0,23.0,1.0,0.0,0.0,0.0,2.7,42.18,0.59,66.48,812.47,7.5108711541909035,8.571388608669109,8.161570447940955,7.8285185388500365,8.597943100456504,8.865124411629852,7.1732,-9.310840340307168,0,6.03715714801
ZINC08439075,-33.202,5.76006,9.00909,-2.83639,0,-1.22948,-26.0018,938.603,1,0.739803,9,0.31951,0.710996,0.289004,4102,978,1348,49,366,86,115,5,454,102,151,6,0,0,0,0,0,0,0,0,182,47,57,3,207,55,67,3,212,55,69,3,0,0,0,0,0.0,44.0,15.0,0.0,27.0,0.0,-109342.716539,1.0,25.0,1.0,0.0,0.0,0.0,1.4,54.09,0.17,51.13,598.01,7.329265741785818,7.9260649458874495,7.401661092185589,7.351795020368511,5.987647897536033,5.3115886695428065,6.195600000000001,-8.746484866438198,0,5.96272151426
ZINC08433275,-30.2004,4.28901,7.88171,-11.0785,-0.872818,0,-32.1401,906.314,1,0.748544,11,0.335702,0.699136,0.300864,4652,1101,1494,61,170,40,57,2,778,182,249,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,14.0,0.0,18.0,2.0,8510.43434977,1.0,24.0,1.0,0.0,0.0,0.0,.2,46.75,0.42,72.91,693.05,7.092474465585292,7.609857931179926,6.634519202741701,7.046602467476964,7.360572083964486,7.388482769290229,6.445,-8.133328492679855,0,5.97622614517
ZINC08435163,-32.5294,5.48058,9.19564,-6.78176,0,0,-28.3638,812.108,0,0.739986,12,0.372826,0.7379,0.2621,3657,850,1165,48,798,188,251,10,360,82,120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,26.0,0.0,16.0,0.0,18098.7418136,0.0,27.0,1.0,0.0,0.0,0.0,-2.0,34.95,0.50,61.68,607.41,6.901256583589576,7.810476324897323,6.856558034632034,7.197527033910538,7.578727121034394,6.508238847787463,6.303899999999999,-7.215531792419822,0,6.00365566019
ZINC01019220,-28.2831,7.95655,6.69051,-9.31265,-1.08354,0,-26.9437,697.252,1,0.737091,8,0.418565,0.760003,0.239997,3913,885,1248,49,177,41,59,2,785,184,260,10,105,23,31,1,0,0,0,0,176,43,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,23.0,0.0,18.0,2.0,-20471.1700715,1.0,28.0,4.0,0.0,0.0,0.0,1.5,61.67,0.08,84.66,585.02,6.76637560364963,6.759064285658779,6.73755720995671,6.623686451437451,4.742197887193442,5.33526482269459,6.602600000000001,-7.905999224355863,0,5.99004261832
ZINC02163904,-23.5513,3.08259,2.99935,0.20521,0,0,-18.8954,818.004,0,0.745336,10,0.355465,0.620456,0.379544,4253,987,1339,54,341,78,107,4,302,69,104,4,0,0,0,0,0,0,0,0,272,70,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.0,14.0,1.0,6894.47890713,0.0,20.0,1.0,0.0,0.0,0.0,-2.3,52.66,0.15,51.22,618.32,7.1999430203652395,7.762535524531018,7.228655496392501,7.115892512543006,4.683910109678069,4.617588872158794,6.206899999999998,-6.484110154622687,0,5.95561198933
ZINC08440259,-29.7282,4.65414,8.66387,-1.34662,0,0,-21.0592,962.878,0,0.735894,11,0.391697,0.754281,0.245719,4634,1033,1444,54,358,75,105,3,632,133,188,8,0,0,0,0,0,0,0,0,0,0,0,0,206,57,70,3,0,0,0,0,0,0,0,0,0.0,35.0,13.0,0.0,16.0,2.0,-62555.6798849,0.0,28.0,1.0,0.0,0.0,0.0,1.3,60.92,0.29,89.88,743.95,7.872210333595291,7.466603670107667,6.833429518037517,7.302778793650787,6.826446077186872,6.316146876288777,6.737800000000002,-8.18723123800371,0,5.99720366829
ZINC02070721,-33.8091,4.60641,7.30336,-10.3445,0,0,-36.1908,933.761,0,0.728425,11,0.341541,0.759389,0.240611,4543,1059,1470,52,1274,290,409,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,15.0,0.0,17.0,2.0,135108.206161,0.0,37.0,2.0,0.0,0.0,0.0,4.2,43.90,0.21,48.69,654.96,7.354827891716359,7.17838167232767,6.798069194416704,7.399933985847493,7.6387486690685815,7.19116233657327,6.892000000000001,-10.545757628450554,0,6.19772097898
ZINC00856396,-23.2064,3.50934,5.56912,-3.51279,0,0,-19.3719,741.372,0,0.734622,4,0.399667,0.779644,0.220356,2372,577,761,26,631,155,207,7,354,88,117,4,0,0,0,0,0,0,0,0,186,42,62,3,485,112,152,7,0,0,0,0,0,0,0,0,0.0,48.0,9.0,0.0,8.0,0.0,-83974.2731357,0.0,25.0,1.0,0.0,0.0,0.0,-1.2,50.32,0.07,80.91,444.48,7.06112174543312,7.482962321345319,7.079539027694532,6.811259968031966,6.501727697456538,6.6340216476081535,6.113299999999998,-6.305901968302318,0,5.95057314401
ZINC08438261,-26.1443,27.0564,3.83034,0.82722,0,0,-6.75777,718.793,0,0.738129,7,0.394887,0.747831,0.252169,3082,725,980,44,361,90,119,5,218,55,66,3,0,0,0,0,0,0,0,0,291,62,96,4,0,0,0,0,144,33,48,1,0,0,0,0,0.0,36.0,2.0,0.0,27.0,0.0,13018.5651142,1.0,19.0,2.0,0.0,0.0,0.0,-2.6,38.89,0.22,41.99,487.75,6.269344754976812,7.231326617604617,6.883405970446225,7.059260112998116,4.2406376160643715,6.165998343652686,6.4463,-6.517525275478226,0,5.9545298878
ZINC00703050,-24.7515,4.31807,13.6181,-4.73534,-1.40249,0,-15.2793,810.773,1,0.712981,11,0.341964,0.666967,0.333033,3912,942,1277,52,359,91,117,5,976,227,319,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,11.0,0.0,19.0,0.0,-4258.5599404,1.0,27.0,1.0,0.0,0.0,0.0,.9,47.27,0.39,95.03,577.68,6.624810116805473,7.013544973748475,6.528008717782222,6.81405422921523,5.977975280191788,6.345591033501362,6.629799999999998,-7.714561800084783,0,5.99730445749
