Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC02062178,-25.2981,24.7272,3.57307,-3.70388,0,0,-12.0814,750.442,0,0.66375,5,0.47329,0.673213,0.326787,2572,683,594,0,403,104,82,0,277,66,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,3.0,0.0,13.0,2.0,-49075.80412,1.0,19.0,0.0,0.0,0.0,0.0,-3.6,27.50,0.55,52.65,631.67,6.680048973017965,6.277128120490614,5.934542420745924,6.394921388167392,2.5438706615633047,4.425219700983364,6.014899999999999,-5.243508712947035,0,5.96271486003
ZINC00623511,-16.6859,40.8015,6.3243,-2.43043,0,0,10.0083,563.219,0,0.561834,2,0.590225,0.593485,0.406515,1863,511,418,0,278,68,72,0,279,83,60,0,226,68,58,0,0,0,0,0,136,34,34,0,0,0,0,0,83,23,14,0,0,0,0,0,0.0,38.0,0.0,0.0,17.0,0.0,-104998.704915,1.0,14.0,0.0,0.0,0.0,0.0,-6.3,63.92,0.30,62.83,594.84,5.32261859735871,5.653553188311688,5.167778471861474,5.738320673271173,2.5543168945435726,4.342652083144539,5.785300000000002,-3.8222294948442297,0,5.95611900313
ZINC08437739,-0.0329755,0,0.0399221,-0.00483282,0,0,-0.0124195,15.9428,0,0.518548,0,0.989314,0,1,128,69,56,0,5,3,4,0,24,9,7,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,18,9,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3,69.95,0.12,139.95,705.31,3.532560111495269,3.5384272827172865,4.0911275309690325,3.688201035797534,0.0,2.7599576909760293,3.4873000000000007,-0.04785903784851268,0,6.69977392744
ZINC08434885,-21.3019,5.52244,3.84274,0.272948,0,0,-15.2056,653.382,0,0.654128,3,0.536605,0.700577,0.299423,2719,678,593,0,430,113,90,0,235,57,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,26,26,0,0,0,0,0,0.0,65.0,3.0,0.0,12.0,0.0,-31807.8450763,1.0,29.0,1.0,0.0,0.0,0.0,-7.0,48.38,0.12,55.41,591.85,6.503084020904774,6.239804798590294,6.086251772727277,6.454038678044174,3.690704956243358,4.626702477902948,6.5142,-6.048065912397235,0,5.97126704512
ZINC00675454,-29.2295,6.86838,7.25133,-3.62094,0,-0.668209,-23.8233,692.296,1,0.644375,4,0.490434,0.748463,0.251537,2670,697,623,0,429,110,91,0,753,188,159,0,0,0,0,0,0,0,0,0,0,0,0,0,164,48,48,0,0,0,0,0,0,0,0,0,0.0,90.0,7.0,0.0,5.0,0.0,-300237.956541,3.0,28.0,1.0,0.0,0.0,0.0,-4.3,63.64,0.05,110.18,546.39,7.838930617457646,6.8462279182484105,6.493605940337435,6.621994495615495,5.621153766932768,5.5681896666775526,6.5525,-7.519536686040732,0,6.03486456311
ZINC00847183,-28.9969,30.6537,3.94679,-3.42199,0,-0.17501,-11.5641,707.449,1,0.622064,5,0.47771,0.750883,0.249117,3136,796,702,0,399,102,80,0,468,109,100,0,0,0,0,0,0,0,0,0,0,0,0,0,93,25,19,0,0,0,0,0,0,0,0,0,0.0,72.0,5.0,0.0,17.0,2.0,-85714.0631802,3.0,32.0,2.0,0.0,0.0,0.0,-3.2,54.67,0.08,59.92,516.53,7.175956757918209,6.770239504717506,6.614612952559141,6.423792350094347,4.6145395762651935,5.1503639688498675,6.426200000000002,-7.529168824961886,0,6.00814706809
ZINC00646876,-20.7834,3.5543,4.83609,-2.4511,0,0,-17.2029,656.326,0,0.529373,5,0.524549,0.603908,0.396092,2936,780,743,0,224,61,59,0,347,87,82,0,0,0,0,0,0,0,0,0,81,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,6.0,0.0,3.0,1.0,-12264.5897031,0.0,24.0,0.0,0.0,0.0,0.0,-1.3,57.30,0.10,57.69,658.81,6.5209708366410934,6.002469635531131,5.640546471139974,6.154994584415584,4.82843335258427,5.872799630779351,5.8809000000000005,-6.423323136293165,0,5.96131674648
ZINC08438972,-25.8558,6.20467,4.01568,-1.72785,0,0,-20.3585,721.022,0,0.567696,2,0.46273,0.73616,0.26384,2419,601,546,0,208,56,55,0,318,81,71,0,0,0,0,0,0,0,0,0,94,21,24,0,162,36,34,0,176,40,40,0,0,0,0,0,0.0,72.0,0.0,0.0,0.0,1.0,1300.24288269,1.0,28.0,3.0,0.0,0.0,0.0,-5.5,51.19,0.16,50.80,511.95,6.481828096091699,5.817770067710065,5.565383431679433,5.700449245532246,6.080570943170814,5.952473615225069,6.055200000000002,-6.972277262698699,0,5.95040980392
ZINC00655453,-25.1176,21.913,5.53887,-2.8544,-1.70104,0,-13.4771,633.618,1,0.589743,3,0.449285,0.784899,0.215101,2356,600,511,0,301,79,63,0,252,63,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,62,58,0,0,0,0,0,0.0,45.0,0.0,0.0,20.0,1.0,-21229.8137964,2.0,24.0,0.0,0.0,0.0,0.0,-6.2,40.28,0.19,50.36,460.33,6.469806054459452,5.757730575535574,5.893231859140859,6.006225830447324,3.7302203096668696,5.052690478106604,5.8921,-6.346372070977885,0,5.95
ZINC02067768,-30.9248,9.1038,-0.981367,-0.730459,0,0,-27.6059,806.487,0,0.550902,6,0.44308,0.740903,0.259097,3276,854,727,0,300,75,66,0,253,65,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,19,0,0,0,0,0,0.0,85.0,7.0,0.0,11.0,3.0,60027.8026013,0.0,59.0,3.0,0.0,1.0,0.0,-1.5,52.31,0.08,51.53,574.42,6.998288834762664,6.618141666111661,6.633286033466529,6.630979116494621,6.360442872155046,5.863701469832191,6.472200000000003,-9.548290364207197,0,5.99076246948
ZINC08437738,-28.2464,8.35571,4.80293,-3.85255,0,-1.06684,-23.4206,771.341,1,0.58347,3,0.486473,0.69729,0.30271,3203,817,702,0,230,61,58,0,604,148,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,23,14,0,0.0,76.0,2.0,0.0,17.0,2.0,-96440.821366,2.0,40.0,0.0,0.0,0.0,0.0,-5.8,58.79,0.07,88.43,623.93,6.993044152474111,6.203898488344985,6.328263394494393,6.303383263125752,4.580800878320148,4.580625948751684,6.2795000000000005,-6.849506357333675,0,6.00673829858
ZINC00666136,-18.9874,3.92787,-0.828514,-1.79947,0,0,-19.9372,571.084,0,0.59963,2,0.538142,0.67182,0.32818,2094,600,553,0,88,28,25,0,266,79,71,0,0,0,0,0,0,0,0,0,232,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,19.0,0.0,0.0,2.0,-19564.6999563,0.0,33.0,1.0,0.0,0.0,0.0,-2.4,46.11,0.27,38.77,563.98,6.061392394155063,5.67647098196248,5.747142861083364,5.542865877233871,4.461670816771868,4.5888679469939095,5.6594999999999995,-5.536192278807969,0,5.9798891822
ZINC08435559,-24.5474,7.54137,5.88259,-6.11507,0,0,-22.0105,637.35,0,0.608733,3,0.504907,0.65863,0.34137,2209,586,542,0,335,88,86,0,720,192,171,0,0,0,0,0,0,0,0,0,101,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,2.0,0.0,13.0,1.0,-94098.9721844,2.0,36.0,1.0,0.0,0.0,0.0,-2.3,58.01,0.32,130.76,619.98,5.604527640432556,6.165398621933627,5.751177503441002,6.238018985403484,5.236287303350378,5.544238641094364,6.495800000000002,-4.334597445625772,0,5.97701047635
ZINC02107275,-24.2511,5.82797,0.823288,-0.960076,0,0,-21.573,673.617,0,0.613171,5,0.483688,0.727481,0.272519,2771,733,660,0,0,0,0,0,603,154,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,28,28,0,0,0,0,0,0.0,51.0,8.0,0.0,12.0,1.0,56711.9027605,0.0,31.0,0.0,0.0,0.0,0.0,-3.2,44.43,0.27,65.74,571.11,5.939264661882299,5.781894525641024,5.734853347763361,6.1692943860028855,4.55066267508844,5.362978881792583,6.273700000000002,-6.403403828208843,0,5.9751509461
ZINC02502143,-21.4796,4.02471,5.37996,-4.98718,0,-0.935101,-20.6354,614.232,1,0.555985,5,0.515342,0.59505,0.40495,2112,563,546,0,138,38,32,0,675,182,172,0,0,0,0,0,0,0,0,0,108,28,27,0,0,0,0,0,73,23,19,0,0,0,0,0,0.0,49.0,9.0,0.0,5.0,1.0,-24229.9529809,1.0,22.0,0.0,0.0,0.0,0.0,-3.5,53.57,0.16,93.89,543.85,5.931645326948287,5.674277424353425,5.364009108724613,5.455014967754467,4.66866473425143,5.808580039504194,6.1759,-5.961582078056329,0,5.95237336452
ZINC00650255,-23.8999,5.03383,2.99596,-3.529,0,-1.40103,-24.469,685.16,1,0.635817,4,0.555219,0.689464,0.310536,2719,739,643,0,628,165,145,0,428,101,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,8.0,0.0,1.0,1.0,30809.0298783,1.0,39.0,1.0,0.0,0.0,0.0,-6.4,59.84,0.35,101.20,724.53,6.901592548953943,7.006090070651572,6.619108134532127,6.948931109668104,4.669980954174006,6.224614744596804,6.329900000000002,-6.121655601876449,0,5.99401409978
ZINC08437418,-16.8107,2.11159,8.73432,-0.470198,0,0,-7.80707,527.754,0,0.641584,5,0.598329,0.558134,0.441866,2421,659,593,0,131,34,34,0,478,140,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,10,0,0,0,0,0,0.0,49.0,4.0,0.0,3.0,1.0,36758.9819932,0.0,19.0,0.0,0.0,0.0,0.0,-6.2,51.30,0.22,102.26,547.75,5.884089470317574,5.5319211197691205,5.241549700355193,5.361967228271722,4.3991952510463,5.701403478784337,5.5559,-4.752053341351436,0,5.95
ZINC00720885,-16.0852,2.43499,0.766928,-1.71325,0,0,-16.376,623.166,0,0.558155,4,0.543659,0.588799,0.411201,2591,680,576,0,348,90,71,0,364,98,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,3.0,0.0,5.0,1.0,10208.0848492,0.0,20.0,0.0,0.0,0.0,0.0,-3.1,57.00,0.19,86.64,651.54,5.407965756240736,5.996894655400151,5.6100658162948225,5.908684040404038,4.413750856252887,5.42252938070304,6.351099999999999,-4.759556859568272,0,5.95314575749
ZINC08439889,-1.44112,0.294866,0.221881,0.0260676,0,0,-1.04538,170.934,0,0.558637,0,0.889195,0.464227,0.535773,503,178,175,0,38,8,14,0,72,25,28,0,14,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,565.158415068,0.0,1.0,0.0,0.0,0.0,0.0,-7.2,36.96,0.68,63.27,772.38,3.55174140577432,3.718001266067268,3.81898487712288,3.8172706858696843,0.3983030528880983,3.2288715629719444,3.8691000000000004,-0.7635805817142567,0,6.10195797767
ZINC02170707,-27.5309,6.88798,1.52868,-0.0631031,0,0,-22.9768,706.29,0,0.633107,3,0.462368,0.775601,0.224399,3206,830,744,0,273,70,58,0,389,100,79,0,0,0,0,0,0,0,0,0,156,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,0.0,0.0,10.0,0.0,-70795.1256863,0.0,41.0,3.0,0.0,0.0,0.0,-3.6,51.22,0.22,58.97,621.38,6.812033334475936,6.541318710123207,6.208028550172049,6.612812103896099,4.71895613564732,6.049537510408402,6.102800000000002,-7.512114944255292,0,5.95744957892
ZINC06474964,-19.3013,3.78329,8.14472,-1.28374,0,0,-11.1308,587.777,0,0.650504,3,0.538956,0.663211,0.336789,2541,679,637,0,275,78,73,0,619,163,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,2.0,0.0,7.0,0.0,18567.5594521,0.0,11.0,0.0,0.0,0.0,0.0,-2.9,51.57,0.33,104.90,613.79,5.429832809836789,6.101733611000112,5.664845392052399,5.993614815850819,4.765227139794841,4.931683343675606,6.445400000000001,-5.580354148642926,0,5.98263059406
ZINC03563328,-1.12962,0.00137998,0.342278,0.041331,0,0,-1.1099,114.343,0,0.561596,0,0.91408,0.374929,0.625071,237,100,84,0,18,7,6,0,113,44,36,0,0,0,0,0,0,0,0,0,34,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,-20492.0788689,0.0,1.0,0.0,0.0,0.0,0.0,-8.6,52.79,0.22,107.73,521.43,4.048339736532272,3.8746176284271296,4.273247471639471,3.878973120379615,0.09156053220944954,2.859237141028842,3.804199999999999,-0.4331582921326388,0,6.5165612007
ZINC00702554,-24.1222,5.32067,2.5591,-0.703167,0,0,-20.061,687.359,0,0.597534,6,0.477793,0.772536,0.227464,2799,720,609,0,241,59,45,0,664,167,154,0,0,0,0,0,0,0,0,0,156,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,5.0,0.0,1.0,1.0,-20249.6058277,1.0,32.0,1.0,0.0,0.0,0.0,-3.5,54.56,0.21,93.64,592.03,5.8846554198193095,6.283202228826722,5.69754452186703,6.101942217504723,6.88936329900079,7.262286502475905,6.244199999999999,-6.544581806250539,0,5.97264705876
ZINC00857173,-28.243,12.1351,5.31452,2.25882,0,0,-13.9363,695.482,0,0.586987,6,0.472786,0.731334,0.268666,3091,787,691,0,404,108,88,0,393,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,25,23,0,0,0,0,0,0.0,60.0,3.0,0.0,18.0,0.0,-40550.2126441,1.0,35.0,0.0,0.0,0.0,0.0,-3.3,50.00,0.12,78.51,566.32,6.4685268654026995,6.650934265900764,6.730193655566652,6.725341450493952,5.332907849563759,5.144513525434847,6.0009999999999994,-8.755260011187403,0,5.96632067274
ZINC08437799,-30.2745,5.19909,6.70105,-2.5256,0,0,-24.525,778.623,0,0.615879,7,0.5131,0.743255,0.256745,2997,796,684,0,645,173,143,0,247,69,64,0,0,0,0,0,0,0,0,0,134,34,31,0,0,0,0,0,49,17,12,0,0,0,0,0,0.0,66.0,5.0,0.0,10.0,1.0,-69303.8632756,0.0,26.0,2.0,0.0,0.0,0.0,-4.2,57.46,0.23,81.07,693.98,6.824428666468383,7.049417297979795,6.71258534809635,7.082368805250303,5.265596635885676,5.417263727705508,6.793900000000007,-6.4899894706738515,0,6.02009764168
ZINC02071423,-24.9982,7.07117,4.32844,0.320854,0,0,-17.2733,689.124,0,0.598758,3,0.4665,0.805652,0.194348,2380,629,578,0,399,97,87,0,424,105,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,39,33,0,0.0,52.0,10.0,0.0,3.0,1.0,52555.4707156,0.0,39.0,2.0,0.0,0.0,0.0,-4.0,46.91,0.10,79.46,495.32,4.89401892532762,5.894635033688533,5.988843880452882,6.287322923853919,5.522918739692237,5.7017816346756245,6.341400000000004,-7.153055330263845,0,5.98128741238
ZINC00683819,-26.9761,6.15189,4.02126,-0.740321,0,0,-21.3925,717.849,0,0.582895,5,0.466361,0.822402,0.177598,2630,687,604,0,398,99,83,0,283,75,66,0,185,44,37,0,0,0,0,0,91,24,19,0,91,27,27,0,0,0,0,0,0,0,0,0,0.0,75.0,9.0,0.0,0.0,2.0,-17051.1269314,0.0,32.0,1.0,0.0,0.0,0.0,-2.3,56.36,0.00,70.23,511.84,6.213201571306307,6.3455349390609355,6.1285222630147596,6.6390546640026615,6.176518859150632,6.10844379405255,6.255799999999997,-7.604286474865517,0,5.97511990987
ZINC08434979,-24.7674,6167.02,23.462,18.8585,0,0,3409.94,373.923,0,0.569293,3,0.755659,0.498099,0.501901,708,227,309,0,105,32,48,0,53,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11,11,0,0,0,0,0,0.0,0.0,105.0,0.0,0.0,34.0,37104.8306,0.0,53.0,0.0,0.0,0.0,1.0,-13.3,62.95,0.16,98.64,733.74,5.473727075119168,3.5184829197469214,4.423485233766232,3.8638340842490853,3.6249150687206297,5.800590764554293,5.278299999999997,89.23764591173122,0,6.12214253901
ZINC02069070,-21.8378,6.86659,3.79868,0.00935357,0,0,-14.4532,663.379,0,0.607198,3,0.450049,0.780821,0.219179,2637,674,597,0,130,36,25,0,391,99,87,0,284,84,75,0,0,0,0,0,0,0,0,0,156,35,33,0,0,0,0,0,0,0,0,0,0.0,50.0,2.0,0.0,6.0,1.0,-41500.0062788,0.0,30.0,1.0,0.0,1.0,0.0,-2.4,64.50,0.05,51.80,466.48,5.602725127888659,5.986095583638578,5.780791650793655,5.8771640838605785,4.831567440863421,5.816520544994478,5.776800000000001,-7.739991150113218,0,5.96912533261
ZINC00857521,-24.6341,3.01383,9.58201,-3.39829,0,0,-16.9728,702.421,0,0.638052,4,0.462755,0.668525,0.331475,2737,725,640,0,0,0,0,0,855,223,203,0,0,0,0,0,0,0,0,0,0,0,0,0,91,26,16,0,0,0,0,0,0,0,0,0,0.0,55.0,2.0,0.0,11.0,1.0,-91263.8335834,1.0,14.0,0.0,0.0,0.0,0.0,-1.1,48.32,0.32,92.04,552.02,6.457672866061675,6.072488220446219,6.00675027777778,6.065799627761125,5.180304813555691,4.713868572934204,6.8462999999999985,-7.992813957496824,0,6.01549897806
ZINC00241845,-21.4231,6.25681,6.58423,-6.94585,0,-0.894155,-20.2814,526.36,1,0.6354,4,0.441555,0.667676,0.332324,1461,392,373,0,144,36,36,0,481,131,128,0,0,0,0,0,0,0,0,0,295,74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,5.0,0.0,5.0,2.0,-59970.1126743,1.0,23.0,0.0,0.0,0.0,0.0,-5.0,37.89,0.17,64.63,392.01,6.225310733532458,6.131077878787878,5.942673915639918,6.031705379398377,4.630937031840975,4.958196434497055,6.118200000000002,-4.7842373633104875,0,6.04332607818
ZINC08434882,-28.8627,6.66998,3.77338,0.773549,0,0,-22.109,853.575,0,0.545482,7,0.495674,0.65581,0.34419,3029,816,712,0,519,137,106,0,245,61,53,0,0,0,0,0,0,0,0,0,0,0,0,0,89,23,19,0,224,59,54,0,0,0,0,0,0.0,49.0,6.0,0.0,12.0,3.0,-5277.17668254,1.0,26.0,0.0,0.0,0.0,0.0,-7.4,54.22,0.41,68.18,806.69,7.661309656525721,7.0537912169497226,6.864859080086579,6.837089533966033,6.472585160616914,7.155971714858769,6.364600000000001,-6.779025825263245,0,5.96698383838
ZINC00624700,-26.9768,5.18278,8.45304,-8.40784,0,-0.632107,-25.9978,850.923,2,0.611501,4,0.466888,0.636713,0.363287,2822,761,667,0,595,155,128,0,303,80,70,0,82,28,23,0,0,0,0,0,147,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,10.0,0.0,10.0,0.0,-115165.089225,1.0,24.0,1.0,0.0,0.0,0.0,-5.3,64.04,0.12,105.98,659.29,5.965809321159582,6.925860339715841,6.805371901487401,7.15056358963259,5.264320835629571,4.841621667813489,6.485499999999999,-5.6645517662340845,0,5.96903806499
ZINC02503430,-0.0325656,0,0.0385495,-0.0116445,0,0,-0.0273866,27.1572,0,0.497266,0,0.978625,0,1,119,60,45,0,2,3,0,0,8,7,3,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3,56.84,0.12,83.55,570.55,4.161920850712264,3.548641949383953,3.762255140637142,3.6552641699966677,0.0,2.7599576909760293,3.4873000000000007,-0.12115907654615822,0,7.00369372423
ZINC06281409,-21.4221,30.6739,0.848418,-0.671523,0,0,-4.53706,573.395,0,0.550461,4,0.54766,0.657826,0.342174,2755,741,717,0,187,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,145,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,5.0,0.0,12.0,2.0,-4694.27043842,1.0,25.0,0.0,0.0,0.0,0.0,-6.7,41.58,0.19,24.06,543.19,6.652024145030637,6.247910639027635,5.751782733100228,6.085109354645355,5.201397355659402,6.0892714177501785,6.456100000000001,-7.8076238589499605,0,5.95898911142
ZINC00651647,-32.5493,6.32458,8.85292,-2.32166,0,0,-25.2949,840.263,0,0.630612,5,0.463286,0.679518,0.320482,2971,810,683,0,248,65,58,0,789,204,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,5.0,0.0,20.0,1.0,32394.0665572,1.0,35.0,0.0,0.0,0.0,0.0,-4.4,61.79,0.11,112.52,639.56,6.742669793409296,6.263140580697083,6.300951961815961,6.37754950926851,4.473479346049244,5.042125542799401,6.1956000000000016,-6.1871962785717365,0,6.06947591368
ZINC01796011,-27.7912,5.78772,6.78266,-10.082,0,-0.758161,-28.7757,716.91,1,0.532469,5,0.491801,0.774864,0.225136,3338,849,750,0,110,25,27,0,553,134,105,0,0,0,0,0,0,0,0,0,0,0,0,0,196,54,52,0,0,0,0,0,0,0,0,0,0.0,71.0,3.0,0.0,6.0,1.0,26266.1932484,2.0,35.0,0.0,0.0,0.0,0.0,-4.5,57.27,0.19,64.63,606.83,7.515274756780469,6.445487055222552,6.272063699356201,6.724808324120316,6.351018142266832,5.914538944323037,5.842400000000001,-7.625335696022921,0,6.03430244616
ZINC00624597,-29.0884,6.58678,3.56748,-4.93273,0,-0.024167,-27.2836,800.34,1,0.581111,5,0.480541,0.719391,0.280609,2897,755,683,0,506,125,115,0,217,56,48,0,0,0,0,0,0,0,0,0,107,27,18,0,158,36,32,0,73,23,23,0,0,0,0,0,0.0,73.0,11.0,0.0,2.0,3.0,-83119.5883794,2.0,43.0,1.0,0.0,0.0,0.0,-3.9,62.58,0.12,88.91,664.34,7.2610307737502735,7.058076570096568,6.852375708125204,6.906773536741042,5.9111544490825905,5.867078408356568,6.451700000000001,-7.607488193496388,0,5.96300362395
ZINC08434803,-0.790153,0,1.24974,-0.691939,0,0,-0.591246,132.494,0,0.592575,0,0.911504,0.0122416,0.987758,197,133,55,0,10,5,3,0,55,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,6.0,0.0,0.0,0.0,-27034.3402782,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,60.92,0.21,107.05,662.74,3.990196826077272,3.841276230713732,3.985865253191256,3.7929965928515905,0.2461606105015488,3.055457595478977,3.8086000000000007,-0.4295181248493469,0,6.72478712266
ZINC08437838,-23.2224,59.0957,7.69531,-2.47434,0,-1.18088,12.7448,679.235,1,0.469919,4,0.544357,0.707776,0.292224,2744,725,585,0,597,156,132,0,446,119,93,0,0,0,0,0,0,0,0,0,109,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,2.0,0.0,12.0,1.0,-44682.7254907,1.0,22.0,1.0,0.0,0.0,0.0,-4.7,55.91,0.20,135.65,624.91,6.110311395431269,6.804272848484845,6.436855187645686,6.8271161073371,4.550440855632503,5.618959200389803,5.811100000000002,-4.4758502948562615,0,6.02995737001
ZINC08437906,-19.4582,3.46833,10.8184,-7.03767,0,-3.10634,-15.9039,634.586,5,0.614206,1,0.531178,0.573766,0.426234,2029,550,473,0,303,89,75,0,196,49,44,0,133,32,28,0,0,0,0,0,75,25,23,0,0,0,0,0,150,40,33,0,0,0,0,0,0.0,31.0,51.0,0.0,7.0,0.0,-40823.1747914,6.0,18.0,1.0,0.0,0.0,0.0,-6.9,55.52,0.32,74.09,594.77,6.633637740381737,5.479853167166164,5.632202173992675,5.899771548340554,3.7762454089252953,4.799409858680545,5.785499999999998,-4.217926312253043,0,5.95470719871
ZINC00646536,-24.9865,5.37274,6.96776,-0.989778,0,0,-16.4073,759.476,0,0.620715,8,0.464701,0.659694,0.340306,2511,673,561,0,562,151,137,0,412,108,90,0,239,60,49,0,0,0,0,0,106,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,7.0,0.0,4.0,1.0,-49284.0821797,2.0,27.0,1.0,0.0,0.0,0.0,-2.5,71.79,0.33,91.16,644.40,6.89767496579659,6.874981535853037,6.588213385075713,6.915258204573207,4.513706756752228,5.512124014405684,6.147200000000001,-5.529270160911942,0,5.9776037233
ZINC08433156,-27.5711,3.70275,7.37053,0.365162,0,0,-17.8993,788.679,0,0.588548,7,0.527874,0.596572,0.403428,3394,935,831,0,361,99,100,0,496,143,135,0,0,0,0,0,0,0,0,0,98,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,17.0,0.0,17.0,2.0,-209432.805316,1.0,25.0,0.0,0.0,1.0,0.0,-5.4,68.69,0.26,96.46,849.38,6.73527419100877,6.662240127816634,6.455663219058717,6.842681060939058,5.041994488027876,4.962115337162765,6.263000000000001,-7.087609150578227,0,5.97307468619
ZINC00381730,-12.4984,2.89623,1.25758,-2.63819,0,0,-12.9621,408.696,0,0.541976,3,0.485323,0.594247,0.405753,1298,379,344,0,0,0,0,0,349,104,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,12.0,0.0,0.0,0.0,15404.3434078,0.0,16.0,1.0,0.0,0.0,0.0,-4.6,29.27,0.25,44.76,285.86,5.11507296296983,4.567406054723052,4.651979690309688,4.618137128316122,3.1743719623311106,4.199603616233897,6.208200000000001,-4.667997198701251,0,5.95118104356
ZINC00630388,-29.5635,8.10507,3.13358,-2.6328,0,-0.917992,-26.8101,733.538,1,0.632585,4,0.430584,0.742501,0.257499,3209,821,722,0,479,127,98,0,181,44,43,0,94,31,28,0,0,0,0,0,164,41,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,10.0,0.0,6.0,1.0,-74527.6162289,1.0,43.0,0.0,0.0,1.0,0.0,-2.4,53.95,0.12,52.19,567.74,6.089348018432418,7.128720854367854,6.903248069264073,7.027056680541679,6.069285645051516,6.132071300750245,6.5587000000000035,-9.243602326897099,0,6.01794194739
ZINC00827822,-22.18,3.56257,4.10397,-2.55478,0,-1.84833,-21.051,609.334,2,0.616928,1,0.493815,0.774655,0.225345,2656,680,624,0,329,79,73,0,742,179,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,2.0,0.0,1.0,0.0,25190.2477737,4.0,37.0,2.0,0.0,0.0,0.0,-5.6,64.56,0.04,129.81,536.86,6.57874508921024,6.312925134199133,6.0468439871239905,6.197666316738816,5.230631850727391,5.804482541381281,6.217600000000002,-7.434049458771262,0,5.99435639024
