Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC02168632,-34.4842,7.48275,2.52279,-4.59636,0,-0.828271,-33.5779,877.304,1,0.717953,2,0.405419,0.809899,0.190101,3641,787,927,69,182,42,50,3,613,137,156,9,0,0,0,0,0,0,0,0,143,33,44,2,239,48,51,5,0,0,0,0,0,0,0,0,13.0,0.0,45.0,2.0,0.0,4.0,12961.1836366,0.0,28.0,0.0,0.0,0.0,0.0,-1.7,51.00,0.35,74.68,673.79,7.0058868252134445,6.78517121067821,6.685054601010104,6.686079170163167,6.394480166947507,5.24143457132312,6.796699999999998,-8.753784937169906,0,5.9882005944
ZINC08439415,-25.9174,8.33125,-4.06491,-3.22263,0,0,-29.2667,777.536,0,0.650076,9,0.421257,0.819441,0.180559,3389,715,881,59,126,29,34,2,757,168,192,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,37.0,1.0,0.0,4.0,-10017.3431462,0.0,28.0,0.0,0.0,0.0,0.0,-1.3,40.95,0.42,81.70,619.99,6.014721777568282,5.642891999001005,5.766407065699005,6.024879106671105,5.1120241961649615,5.776899549084727,6.0866999999999996,-8.27762779719256,0,5.96180983361
ZINC08435029,-27.83,5.77856,0.818671,-2.53884,0,-0.587572,-27.5488,750.203,1,0.665928,2,0.449177,0.821745,0.178255,3430,780,910,52,138,28,40,3,569,129,142,10,0,0,0,0,0,0,0,0,0,0,0,0,105,28,29,0,0,0,0,0,0,0,0,0,11.0,0.0,43.0,2.0,0.0,4.0,-21407.2486492,1.0,32.0,0.0,0.0,0.0,0.0,-1.9,53.26,0.12,72.47,554.95,6.655073282704734,5.5534424466089485,5.837205845308288,6.264269683538684,5.280740228789788,5.096734444733577,6.749300000000001,-8.013731072177615,0,6.00489000416
ZINC08435140,-30.6347,5.86279,13.9825,-10.5965,0,-1.62596,-26.6926,788.188,2,0.668027,8,0.435526,0.756281,0.243719,2957,649,751,58,1318,303,351,20,388,90,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,56.0,3.0,0.0,8.0,-56285.5556085,2.0,25.0,0.0,0.0,0.0,0.0,-5.5,58.31,0.30,143.02,607.77,7.031658071258451,7.761496507215007,7.530345831945831,7.38467389249639,4.960316776979112,5.1725563489921,6.546899999999998,-6.95271619001217,0,5.99301124823
ZINC00624562,-29.5026,5.81919,5.48697,-1.72354,0,0,-22.9192,867.699,0,0.684896,4,0.383167,0.762647,0.237353,2601,584,680,40,488,110,133,9,231,60,62,3,0,0,0,0,0,0,0,0,239,49,65,5,395,89,101,5,0,0,0,0,0,0,0,0,8.0,0.0,43.0,4.0,0.0,11.0,37020.6932234,1.0,26.0,0.0,0.0,0.0,0.0,-2.3,58.29,0.11,83.98,534.75,7.090777367253196,7.539780697302693,6.9551014018628505,7.224403733044737,6.416842697937032,5.0648645735505635,6.225599999999997,-6.591501292021879,0,5.96285418361
ZINC01959326,-27.5386,7.75972,-1.27479,-2.53052,0,0,-28.1777,790.505,0,0.691099,4,0.375749,0.768822,0.231178,3462,775,894,62,439,97,116,8,94,20,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13,15,0,0,0,0,0,7.0,0.0,44.0,2.0,0.0,4.0,2025.51600394,0.0,34.0,0.0,0.0,0.0,0.0,-4.3,43.81,0.14,46.06,529.04,6.41619794015663,6.834717531135527,6.306806146631148,6.6944392493895,4.970694707571601,4.870694936939811,6.7275,-8.126355910237852,0,5.97017948098
ZINC08438088,-33.5715,5.58047,3.23345,-3.39094,0,0,-31.9586,826.592,0,0.689436,6,0.390824,0.752542,0.247458,3481,785,932,54,410,90,105,6,565,117,132,12,0,0,0,0,0,0,0,0,128,29,34,2,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,60.0,4.0,0.0,7.0,-71334.3999608,0.0,34.0,0.0,0.0,0.0,0.0,-2.6,55.04,0.12,80.64,583.49,6.641063993472164,7.280438914085914,6.785794225607722,6.956573948773446,6.960025412046969,5.871405002572282,6.330100000000003,-8.354262589523419,0,5.951175204
ZINC00623808,-26.3867,5.91085,3.06133,-0.391854,0,-0.92617,-21.8383,789.509,1,0.641184,3,0.47063,0.761481,0.238519,2943,679,787,39,394,91,104,7,286,64,73,3,0,0,0,0,0,0,0,0,68,16,17,0,53,13,16,0,0,0,0,0,0,0,0,0,6.0,0.0,42.0,0.0,0.0,5.0,-83708.5129138,1.0,24.0,0.0,0.0,0.0,0.0,-6.4,49.44,0.23,52.65,656.67,6.331096035080403,6.521898507104012,6.250266269661705,6.419723347374839,2.309196216187166,4.360328362042895,6.695000000000001,-6.606342727994033,0,5.95
ZINC02071233,-28.3212,5.2862,4.34448,-3.12773,0,0,-25.9755,779.596,0,0.671739,6,0.438713,0.802662,0.197338,2766,628,721,40,709,156,182,11,568,122,137,13,0,0,0,0,0,0,0,0,152,33,40,3,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,51.0,2.0,0.0,4.0,63987.7355448,0.0,26.0,0.0,0.0,0.0,0.0,-2.4,57.54,0.13,138.63,558.24,6.694258354867843,6.91464390836941,6.566775449328448,6.978430687035191,6.0942890208951415,5.114548868292312,6.805100000000002,-8.16758911323136,0,5.96318594824
ZINC00659550,-31.0586,5.6964,-0.14618,-3.86139,0,0,-32.9455,809.325,0,0.709535,4,0.416168,0.768121,0.231879,3268,735,850,61,215,47,56,5,590,128,154,11,0,0,0,0,0,0,0,0,201,47,53,3,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,54.0,1.0,0.0,7.0,-24682.2024496,0.0,34.0,0.0,0.0,0.0,0.0,-7.2,48.24,0.39,66.46,639.75,6.685780922212449,6.477858685370186,6.131609567821068,6.5480254006549,4.965565521420504,4.849108421785684,6.5857,-6.816610549464116,0,5.9656093615
ZINC08438161,-23.1839,5.62919,-3.22632,-2.36129,0,0,-25.4294,703.521,0,0.666507,1,0.488186,0.860544,0.139456,2803,646,734,47,369,82,95,6,326,79,91,4,0,0,0,0,0,0,0,0,214,44,59,4,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,25.0,0.0,0.0,4.0,5000.7158371,0.0,25.0,0.0,0.0,0.0,0.0,-1.5,59.08,0.12,71.44,601.10,5.878822947530772,6.806096126207123,6.631346272338771,6.570333014430017,5.329276251932332,5.571610553341359,5.804000000000002,-6.657439479145532,0,5.95089588002
ZINC08433168,-26.6614,5.2663,0.291433,-2.0474,0,0,-25.8749,746.259,0,0.641307,3,0.45745,0.713635,0.286365,3281,727,876,62,500,109,135,9,417,88,104,8,34,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0,37.0,2.0,0.0,7.0,-156896.32622,0.0,32.0,0.0,0.0,0.0,1.0,-4.5,61.99,0.22,81.84,650.48,6.394371984176441,7.441329569264062,6.516353296536798,6.882141177489176,6.042903670664868,4.942962988133299,6.220399999999999,-7.675522468117658,0,5.96092458544
ZINC08434898,-28.7692,5.56578,0.791216,-1.81133,0,0,-27.7893,757.012,0,0.684301,3,0.443763,0.76502,0.23498,3154,717,833,55,457,100,120,9,513,110,140,9,0,0,0,0,0,0,0,0,0,0,0,0,131,31,31,1,0,0,0,0,0,0,0,0,13.0,0.0,55.0,5.0,0.0,6.0,-17769.7377097,0.0,34.0,0.0,0.0,0.0,0.0,-5.3,47.02,0.23,71.00,567.90,7.5904817918219765,7.071566682817183,6.419889740037737,7.058540024198019,5.103269714481797,5.211383336583001,6.373600000000003,-7.532263945406174,0,5.95728970004
ZINC08438156,-30.7914,62.2231,6.62582,-0.836892,0,0,9.08879,956.12,0,0.663691,8,0.380972,0.731193,0.268807,3653,791,953,74,201,36,44,4,516,109,145,9,0,0,0,0,0,0,0,0,0,0,0,0,429,88,103,9,0,0,0,0,189,44,46,3,17.0,0.0,35.0,8.0,0.0,11.0,11404.7630334,1.0,23.0,0.0,0.0,0.0,0.0,-1.4,63.79,0.16,97.73,625.94,4.9598532213040105,7.198344713841719,6.8008683138528125,7.099399792096786,4.669411193534048,4.8723214180409125,6.2589999999999995,-5.410394660211577,0,6.00122996863
ZINC08437799,-31.1906,7.35502,7.42144,-5.22688,0,0,-26.0603,854.847,0,0.634944,6,0.460337,0.733218,0.266782,3005,684,784,43,651,137,171,13,288,59,77,4,0,0,0,0,0,0,0,0,128,28,33,2,0,0,0,0,106,27,31,1,0,0,0,0,19.0,0.0,62.0,3.0,0.0,11.0,-59808.3651866,1.0,29.0,0.0,0.0,0.0,0.0,-5.4,56.66,0.23,77.66,705.81,6.943853499523755,7.240853095959597,6.874937669386169,6.99600317138417,6.276143059774389,5.7326501442470645,6.948099999999999,-6.186302545332944,0,5.96614423944
ZINC01774798,-48.3177,10641.2,37.9177,2.03631,0,-0.342506,5842.33,629.349,1,0.704522,5,0.619672,0.720359,0.279641,2716,692,763,14,201,53,54,0,663,166,172,7,0,0,0,0,0,0,0,0,48,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,138.0,1.0,0.0,106.0,43980.2395184,2.0,110.0,0.0,0.0,0.0,0.0,-17.1,63.53,0.26,105.58,732.33,6.07476206038298,5.71148304184704,6.056919846042842,5.888548477799986,6.695819278826019,5.955243454786565,6.1103,132.27527320562274,0,6.06423997262
ZINC00669966,-41.0524,10.3583,8.97257,-3.07679,0,-1.52476,-32.8805,875.449,1,0.701437,10,0.368838,0.74328,0.25672,3517,763,903,63,417,87,104,9,748,175,188,11,0,0,0,0,0,0,0,0,218,47,55,5,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,59.0,7.0,0.0,11.0,-121825.447881,1.0,30.0,1.0,0.0,0.0,0.0,-4.2,47.58,0.30,80.06,604.42,7.485430409453497,7.451223411310904,7.281021761127763,7.329782729381727,7.242510907065998,6.084131988778745,6.723600000000001,-9.245732278881164,0,5.98061159355
ZINC08437020,-35.5829,10.1765,-5.26582,-1.71923,0,-0.993965,-38.2665,842.521,1,0.699179,6,0.361239,0.767331,0.232669,4229,930,1105,81,154,34,44,3,661,154,178,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,53.0,4.0,0.0,15.0,11829.7324848,1.0,36.0,2.0,0.0,0.0,0.0,-2.8,54.23,0.15,70.79,604.31,6.657970968590912,7.210389810966811,7.048568025252529,7.151123903207909,7.725751268499883,6.094973610776139,7.069300000000003,-8.992195583302095,0,5.99363749165
ZINC02071164,-23.8428,5.61604,2.84441,-7.51233,-0.87121,0,-27.3425,778.146,1,0.636469,4,0.460335,0.763283,0.236717,2711,598,697,32,247,53,61,5,305,65,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,24,26,2,0,0,0,0,19.0,0.0,34.0,8.0,0.0,5.0,-4987.48399759,1.0,25.0,0.0,0.0,0.0,0.0,-3.2,48.44,0.20,67.43,630.70,5.719980864761284,5.672633442002437,5.568543233044731,5.620736685980683,4.491780765234554,5.945527947311355,5.941,-6.28730046562841,0,5.95767260294
ZINC02170293,-30.2722,7.77157,-0.910108,-2.4695,0,0,-30.8397,730.381,0,0.624383,3,0.406218,0.785311,0.214689,2687,612,700,42,123,25,29,3,247,55,62,5,0,0,0,0,0,0,0,0,0,0,0,0,414,92,108,8,75,18,19,0,0,0,0,0,9.0,0.0,62.0,1.0,0.0,13.0,45716.0284833,1.0,35.0,0.0,0.0,0.0,0.0,-1.8,48.50,0.11,42.24,483.93,6.2431407318577055,6.31590622477522,6.094150690420689,6.424426126484619,6.44444925778409,6.796285678379827,6.428599999999999,-8.263484760379432,0,5.97553049708
ZINC00650401,-31.4723,4.05382,7.82202,-1.12395,0,-0.706699,-25.0181,811.378,1,0.689813,6,0.349925,0.772782,0.227218,2813,617,736,52,549,119,146,10,338,77,90,6,356,81,99,6,0,0,0,0,114,25,24,2,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,52.0,4.0,0.0,5.0,-63619.0278025,1.0,30.0,0.0,0.0,0.0,0.0,-8.9,65.66,0.16,86.28,529.65,7.056115575108114,6.951117883172381,6.69191064357864,6.841307571428563,3.712963328475166,4.598871642534065,6.307100000000003,-6.932316964629566,0,5.96458776384
ZINC04112603,-27.2254,5.47183,9.28346,-7.23436,-0.955127,-1.26322,-24.7039,661.926,2,0.679782,4,0.425551,0.74655,0.25345,2590,592,674,38,243,53,62,5,637,141,157,8,256,65,77,0,0,0,0,0,104,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,42.0,1.0,0.0,15.0,-35398.690424,2.0,20.0,0.0,0.0,0.0,0.0,-5.7,61.24,0.37,59.08,549.94,6.28987437549733,5.881266385780886,5.515847316115256,5.931003026695525,4.4118837706400305,4.612386785692169,6.5609,-7.537422249654747,0,5.95477285906
ZINC01885030,-25.7602,4.46901,5.49489,-1.57035,0,0,-21.122,755.08,0,0.637605,5,0.443419,0.723845,0.276155,2712,611,711,38,260,56,72,4,379,86,98,5,0,0,0,0,0,0,0,0,0,0,0,0,215,39,52,4,0,0,0,0,0,0,0,0,24.0,0.0,58.0,0.0,0.0,4.0,-40470.8094321,1.0,30.0,0.0,0.0,0.0,0.0,-4.4,51.94,0.09,67.85,525.36,7.159327184024535,5.825604310411813,5.61409367599068,5.966768716394717,4.434841680332583,5.226356634611139,5.8575000000000035,-7.519309884249651,0,5.96718145455
ZINC00643455,-29.8259,5.49532,-2.3369,-4.05212,0,-1.32903,-34.7052,836.122,1,0.691126,2,0.413667,0.792743,0.207257,3564,801,931,66,180,43,50,3,709,165,188,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,40.0,4.0,0.0,10.0,-31568.2756906,1.0,32.0,0.0,0.0,0.0,0.0,-2.8,57.80,0.14,81.01,653.93,6.426658873994832,6.012397726828727,6.117660098124098,6.46059921928072,6.199572773246558,6.463578062599852,6.522600000000001,-8.351012979488756,0,5.96987119394
ZINC00717718,-33.0522,9.61281,-1.12466,-2.20824,0,0,-31.4235,817.074,0,0.685564,4,0.389877,0.850077,0.149923,3441,777,910,56,550,123,146,10,182,41,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,47,57,4,0,0,0,0,14.0,0.0,47.0,2.0,0.0,6.0,-24737.2925858,0.0,37.0,0.0,0.0,0.0,0.0,-.3,53.04,0.08,62.85,576.44,7.16811465319377,7.249655313852811,6.9630877526362385,6.915963849983347,6.33452692017223,7.232470937009471,6.388500000000001,-11.001381793453511,0,5.95363910216
ZINC01952505,-28.0772,5.13181,13.3108,-1.9416,0,0,-15.4762,823.79,0,0.703941,6,0.418498,0.765114,0.234886,2575,596,688,37,1120,251,301,22,319,69,85,6,0,0,0,0,0,0,0,0,0,0,0,0,79,20,20,0,0,0,0,0,0,0,0,0,11.0,0.0,48.0,3.0,0.0,11.0,-46295.7262371,1.0,17.0,0.0,0.0,0.0,0.0,-2.2,41.61,0.45,73.39,591.68,7.66475210681925,7.495601172660669,7.043491177489173,7.286139288766789,4.2875119694882855,4.457293417243467,6.881800000000001,-6.567851355057512,0,5.97204369111
ZINC01761296,-29.5454,6.60973,-0.363517,-2.5527,0,-1.37577,-30.9244,789.82,1,0.650522,6,0.424799,0.802498,0.197502,3392,762,904,50,260,54,69,5,344,79,86,6,0,0,0,0,0,0,0,0,132,28,37,2,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,44.0,1.0,0.0,2.0,13233.7971863,1.0,30.0,0.0,0.0,0.0,0.0,-3.6,39.27,0.43,41.90,668.58,6.57974509242446,6.673564800976801,6.193284097278533,6.44774880941281,5.776684192978018,6.560467684495828,6.8351999999999995,-8.16035447890081,0,5.96923299845
ZINC08433146,-26.9616,7.34055,-2.26728,-2.21056,0,-0.949244,-28.3483,643.144,1,0.705279,3,0.369317,0.793613,0.206387,2598,580,703,45,364,85,98,6,269,62,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,41,54,4,11.0,0.0,42.0,0.0,0.0,5.0,-11176.6760463,1.0,30.0,0.0,0.0,0.0,0.0,-1.8,39.00,0.06,44.10,412.23,5.403897510906129,6.122967942890445,6.122858975080481,6.183566762404259,5.637170175452623,6.609381109654403,6.524199999999997,-7.803214844616745,0,5.95022096149
ZINC00675493,-28.2831,6.33271,-1.5215,-7.40304,0,0,-34.1282,815.211,0,0.696062,6,0.42882,0.766956,0.233044,3722,823,970,69,427,92,108,6,550,127,137,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,46.0,3.0,0.0,11.0,46632.0171759,2.0,30.0,0.0,0.0,0.0,0.0,-3.6,61.80,0.17,110.18,606.12,6.652094398869453,7.511731537518042,6.791549702131202,6.996836917027416,8.28351931245373,7.128527665926123,6.719000000000001,-7.9745660842477655,0,5.96402163761
ZINC00676203,-26.748,8.1803,4.87751,-2.1631,0,0,-21.5291,807.72,0,0.68842,7,0.41011,0.766602,0.233398,3201,721,845,61,549,125,146,10,341,72,90,7,498,113,139,6,0,0,0,0,0,0,0,0,64,17,17,0,0,0,0,0,0,0,0,0,10.0,0.0,49.0,7.0,0.0,9.0,73411.1020527,1.0,32.0,0.0,0.0,0.0,0.0,-1.4,70.67,0.24,68.18,558.84,7.4433112354876725,7.29834592640692,6.915000058663564,7.124991457098461,5.353724271792774,5.766416585724811,6.727299999999997,-7.977955782302566,0,5.96151852934
ZINC00646452,-26.2424,5.84784,2.66284,-1.52555,0,-0.842412,-22.7401,767.088,1,0.664948,5,0.36381,0.749714,0.250286,3036,671,796,58,674,154,187,12,413,94,104,8,0,0,0,0,0,0,0,0,0,0,0,0,223,46,53,5,0,0,0,0,0,0,0,0,8.0,0.0,39.0,1.0,0.0,6.0,-10592.8104804,1.0,16.0,0.0,0.0,0.0,0.0,.2,54.00,0.20,103.19,544.91,6.879953866915848,7.309394771006771,6.710144514263519,6.974605750194249,5.2651908481094765,4.382946607787638,6.4327,-7.477478604861584,0,5.97086836497
ZINC00702446,-27.7799,7.27324,3.76405,-5.05895,-0.603704,0,-26.4908,784.136,1,0.676285,5,0.42511,0.79877,0.20123,3420,759,891,60,267,57,66,4,447,101,115,9,0,0,0,0,0,0,0,0,0,0,0,0,60,13,15,1,0,0,0,0,0,0,0,0,7.0,0.0,54.0,0.0,0.0,5.0,19480.334606,1.0,32.0,1.0,0.0,0.0,0.0,-4.7,52.59,0.28,72.27,625.44,6.408613220203286,6.431411526196027,5.9622246479500856,6.575714051226559,5.752657516585769,4.904579071228718,6.5542,-7.378158972653723,0,5.9636213902
ZINC02095844,-26.2096,5.46596,-0.709511,-2.09698,0,0,-26.9831,808.09,0,0.716873,8,0.458425,0.742242,0.257758,3603,818,945,53,0,0,0,0,556,129,149,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,52.0,0.0,0.0,11.0,-44418.2069799,1.0,33.0,0.0,0.0,0.0,0.0,-4.7,55.63,0.23,53.99,665.66,6.702662624407976,6.113198665501169,6.371677803696306,6.645036093795088,3.9982412405149597,4.241860801726572,6.302599999999996,-7.860871120612709,0,6.00935193352
ZINC08434755,-27.7789,7.21413,-0.109593,-1.80027,0,0,-26.5349,767.468,0,0.658768,6,0.363608,0.781556,0.218444,2950,663,781,49,207,45,51,3,321,74,82,6,0,0,0,0,0,0,0,0,103,23,25,2,433,95,103,8,0,0,0,0,0,0,0,0,8.0,0.0,46.0,1.0,0.0,3.0,32761.5305533,0.0,26.0,0.0,0.0,0.0,0.0,-1.1,50.63,0.00,54.60,455.74,6.871650079145638,7.05724134487735,6.348624502262436,6.7862630194250135,5.189792063577353,6.932617534609144,6.048400000000002,-8.18226440247112,0,5.96087042629
ZINC00723892,-41.1421,33.5326,5.48307,-9.08354,-1.36185,0,-27.3623,889.829,1,0.686088,8,0.374761,0.734309,0.265691,3878,825,984,77,437,103,114,8,393,87,97,7,0,0,0,0,0,0,0,0,247,55,61,4,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,46.0,14.0,0.0,19.0,-61607.6480938,2.0,38.0,0.0,0.0,0.0,0.0,-.2,55.05,0.08,74.91,578.40,6.841970823471721,7.597282123043618,7.268771613775112,7.359661150793651,5.115706420405315,5.005918417293967,6.2499,-8.012389126160613,0,5.95628091125
ZINC08437803,-28.4218,6.25388,3.0225,-2.19056,0,0,-25.422,875.244,0,0.654916,10,0.493784,0.693234,0.306766,3119,722,849,39,691,146,184,12,226,50,68,3,0,0,0,0,0,0,0,0,126,27,31,2,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,52.0,0.0,0.0,3.0,-120721.341174,0.0,23.0,0.0,0.0,0.0,0.0,-3.8,58.11,0.29,81.07,732.54,6.46212271942692,7.022918435064932,6.708604009490508,6.962844857420355,7.02702716871394,6.728044988883865,7.380300000000001,-6.127359720818195,0,5.95587137221
ZINC08438177,-33.1502,6.22001,0.912367,-3.40475,0,0,-32.4904,953.05,0,0.646001,2,0.477842,0.781448,0.218552,3683,837,970,62,440,102,120,8,284,66,69,4,0,0,0,0,0,0,0,0,45,9,8,1,425,94,110,8,0,0,0,0,0,0,0,0,17.0,0.0,36.0,4.0,0.0,7.0,35643.7883263,0.0,32.0,0.0,0.0,0.0,0.0,-4.2,74.19,0.12,98.14,796.24,6.60509114352097,7.29387073543123,7.060558966588961,7.276368128094123,8.001434713329875,7.539633618876664,7.108300000000003,-6.752209384220058,0,5.99710795414
ZINC00970963,-33.2576,5.99368,6.11078,-2.16145,0,0,-27.3493,888.12,0,0.710467,7,0.379547,0.744408,0.255592,3651,802,948,69,546,127,149,8,593,129,150,10,282,59,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,47.0,4.0,0.0,10.0,-39764.6341368,0.0,35.0,1.0,0.0,0.0,0.0,-3.7,66.15,0.29,76.90,641.18,7.227399136590536,7.543858184593192,7.111829959984456,7.346020280552773,4.403776105563516,4.219533745375436,6.5775000000000015,-8.550966266756351,0,5.96388327659
ZINC00070425,-25.0207,7.51023,8.47097,-0.194605,0,0,-13.124,764.07,0,0.710182,1,0.359305,0.791865,0.208135,2947,635,764,57,302,66,80,6,280,64,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,27.0,1.0,0.0,7.0,36534.9682898,1.0,14.0,0.0,0.0,0.0,0.0,-.7,13.82,0.90,58.20,570.13,5.8240612475651945,6.314456559607062,6.003409260461758,6.255440442668442,4.022519241754011,6.552434867239239,6.626900000000003,-6.961561957693049,0,5.95593640657
ZINC01472175,-32.2336,6.87252,-0.426837,-4.21162,0,0,-33.4916,794.939,0,0.679403,9,0.419912,0.75986,0.24014,3632,802,949,68,287,61,78,5,685,151,168,14,0,0,0,0,0,0,0,0,93,18,22,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,53.0,4.0,0.0,12.0,29192.5238935,0.0,32.0,0.0,0.0,0.0,0.0,-4.8,53.93,0.25,97.81,578.02,7.071754982435491,6.836040516927518,6.288235968142971,6.866113679653674,7.482607254454868,4.952329540142029,6.2773,-7.776767320332842,0,5.97502394282
ZINC01019482,-26.9566,6.06506,5.34834,-1.31478,0,0,-20.9748,905.826,0,0.694727,5,0.359768,0.761694,0.238306,3376,725,857,62,0,0,0,0,1153,246,295,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,36.0,3.0,0.0,4.0,-27996.7809939,1.0,20.0,0.0,0.0,0.0,0.0,-1.7,41.62,0.61,119.36,668.89,6.00902206967874,5.814213578643579,5.838113735875238,6.101836067821067,5.11284997683234,5.135149436140472,5.848700000000003,-7.1349193653451755,0,6.00644844439
ZINC00643280,-31.169,6.05471,8.90171,-5.30847,-0.131698,0,-25.2881,772.068,1,0.6796,7,0.345181,0.733316,0.266684,2754,612,713,54,778,180,212,15,190,46,54,4,223,48,51,5,0,0,0,0,147,34,35,3,223,46,54,4,0,0,0,0,0,0,0,0,12.0,0.0,38.0,4.0,0.0,19.0,22515.2964212,1.0,21.0,0.0,0.0,0.0,0.0,-2.9,51.52,0.06,85.83,451.42,7.035947181900857,7.177806987012989,6.853877453657457,7.128408095322977,4.610426071423812,5.3270690000015835,6.889199999999996,-7.294871229197621,0,5.98176611432
ZINC00678337,-31.1951,5.46122,8.02202,-2.41204,0,0,-23.4623,782.453,0,0.661328,6,0.382452,0.772994,0.227006,2465,553,664,40,615,141,168,11,125,26,32,2,598,138,164,9,0,0,0,0,120,24,30,2,179,42,44,1,0,0,0,0,0,0,0,0,10.0,0.0,62.0,0.0,0.0,10.0,14303.075664,0.0,20.0,1.0,0.0,0.0,0.0,-1.8,67.53,0.06,59.29,484.22,7.720966221616655,6.58986768858919,6.488459424797419,6.892202184704187,7.580942951645888,6.647028194364166,7.210799999999998,-8.034064705624097,0,5.98296743709
ZINC00677342,-29.4356,27.7927,0.461471,-2.93503,0,0,-17.9321,771.04,0,0.690605,5,0.368648,0.738096,0.261904,3574,776,889,65,313,73,83,6,285,69,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,58.0,2.0,0.0,16.0,-98483.4182899,1.0,36.0,0.0,0.0,0.0,0.0,-2.0,42.37,0.04,51.22,492.53,6.280525183325208,6.731748813075809,6.5805202021867,6.782604577589078,5.668869144757306,5.785679636826181,6.510100000000003,-9.186290224677903,0,5.98778488135
ZINC00675767,-30.7549,6.84853,2.41049,-1.29458,0,-0.997934,-27.5306,742.247,1,0.713784,7,0.421134,0.750571,0.249429,4221,932,1110,78,439,102,120,8,362,82,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,35.0,5.0,0.0,6.0,40858.4597793,2.0,28.0,0.0,0.0,0.0,0.0,-1.7,46.57,0.25,54.67,640.32,6.968669969131183,7.320580953823955,6.824909986346984,7.146629339826834,4.491931265723268,5.655685774653949,6.696899999999996,-9.145101399185538,0,5.97660942541
