Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00617102,-18.9467,5.30864,1.27944,-2.87673,0,0,-19.175,458.936,0,0.673763,1,0.454083,0.822373,0.177627,1847,393,409,30,670,146,156,7,245,58,62,2,0,0,0,0,0,0,0,0,150,35,35,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,3.0,7.0,5.0,0.0,0.0,-41602.3404802,0.0,13.0,0.0,0.0,0.0,0.0,-5.2,29.79,0.10,94.03,313.94,4.965395908683865,6.2472859244644265,5.788551322621818,5.759501624486628,3.077072164608343,4.955502225666476,5.523400000000006,-5.299333908226351,0,5.9509680999
ZINC06144031,-25.3933,3.38974,5.54235,-2.87492,0,0,-22.3457,722.918,0,0.651641,2,0.445069,0.808453,0.191547,2887,606,645,41,238,47,51,3,789,178,176,8,0,0,0,0,0,0,0,0,315,66,68,6,0,0,0,0,0,0,0,0,0,0,0,0,23.0,3.0,4.0,8.0,0.0,0.0,-30323.5402828,0.0,16.0,0.0,0.0,0.0,0.0,-.7,57.62,0.29,106.78,578.40,6.533585941137673,6.348861224886225,6.473647445887449,6.249212366022862,3.15304079198754,4.837718036168374,6.371200000000003,-6.281875975049793,0,5.95559431788
ZINC08437795,-30.442,6.11527,-0.224863,-1.14677,0,0,-28.9716,810.516,0,0.701003,1,0.424469,0.732382,0.267618,4133,918,948,49,607,133,129,9,102,20,23,1,0,0,0,0,0,0,0,0,156,29,32,2,0,0,0,0,75,18,19,1,0,0,0,0,41.0,1.0,14.0,7.0,0.0,2.0,-10728.3546644,0.0,31.0,1.0,0.0,1.0,0.0,3.7,57.86,0.07,48.27,636.32,6.9552298971674755,7.17899165284715,6.705412379786877,7.0586880703740755,6.752276808767074,5.9917794938277,5.6674000000000015,-9.81778186087639,0,5.95468485965
ZINC08433345,-33.4106,5.60564,4.22348,1.09501,0,0,-26.0508,891.112,0,0.70946,3,0.403743,0.716743,0.283257,3964,885,901,51,517,116,122,7,559,128,122,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,2.0,19.0,5.0,0.0,6.0,-459342.755889,1.0,30.0,1.0,0.0,0.0,1.0,-3.8,45.70,0.42,82.97,694.90,6.955352440205621,7.5413147069042035,6.839416831834836,7.052661257742253,6.084735742333748,6.5615761027976856,6.8676999999999975,-7.146160305821365,0,5.96237536657
ZINC08435433,-27.2086,5.63487,3.04965,-1.34916,0,0,-23.0358,817.282,0,0.647861,3,0.453797,0.771652,0.228348,3600,801,826,39,229,59,58,2,681,171,157,6,0,0,0,0,0,0,0,0,0,0,0,0,177,37,40,2,0,0,0,0,0,0,0,0,39.0,0.0,35.0,4.0,0.0,1.0,-11291.4194351,0.0,25.0,1.0,0.0,1.0,0.0,-5.2,59.70,0.19,109.41,658.88,6.132528149189332,6.045846129870128,5.80107848285048,6.3594094570429585,4.848918514244289,4.135562550724355,6.293800000000002,-6.759469212764464,0,5.98023336382
ZINC05985899,-23.4205,26.9762,4.49928,-0.994041,0,0,-5.75038,606.601,0,0.638672,2,0.423397,0.803634,0.196366,2435,510,540,35,459,93,95,7,655,145,145,8,0,0,0,0,0,0,0,0,163,36,35,2,0,0,0,0,0,0,0,0,0,0,0,0,28.0,3.0,5.0,32.0,0.0,2.0,-47069.9471014,1.0,24.0,0.0,0.0,0.0,0.0,.2,42.91,0.25,88.60,495.44,5.598257113953611,6.358333029637032,6.195325974303477,6.477133813797311,4.7596709109951405,4.95304269350823,6.371299999999998,-6.046792693918058,0,5.9542
ZINC00148162,-25.6244,7.00471,-5.09724,-1.26902,0,0,-28.3463,623.049,0,0.67856,2,0.398407,0.76561,0.23439,3313,714,724,51,326,62,67,5,243,60,56,3,0,0,0,0,0,0,0,0,129,31,29,2,0,0,0,0,0,0,0,0,0,0,0,0,35.0,2.0,8.0,6.0,0.0,2.0,17561.1887343,0.0,34.0,1.0,0.0,1.0,0.0,.5,35.83,0.32,58.53,498.62,6.282668589569943,6.408178746031747,6.169863122488617,6.302547629204128,5.620216940572803,5.912891797105407,6.094599999999998,-7.846664785662002,0,5.95299588002
ZINC08437851,-26.1525,5.42713,2.45909,1.45227,0,0,-20.2772,752.231,0,0.679147,4,0.409888,0.730769,0.269231,3112,704,707,40,670,143,148,9,252,61,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,29,30,1,0,0,0,0,44.0,1.0,17.0,1.0,0.0,0.0,-118880.837192,1.0,26.0,1.0,0.0,1.0,0.0,-3.3,41.57,0.20,74.13,514.09,6.548559994512686,7.313054366910869,6.788253211233211,7.00274917460318,5.63461411679796,5.355477454855038,6.493399999999999,-7.704242953133959,0,5.95219248062
ZINC00646587,-27.9728,5.52499,4.60277,-1.6414,0,0,-23.0229,746.284,0,0.67913,4,0.414475,0.777657,0.222343,2955,647,643,43,592,130,124,11,135,32,30,1,699,137,150,12,0,0,0,0,170,39,32,3,106,22,24,1,0,0,0,0,0,0,0,0,42.0,4.0,22.0,6.0,0.0,0.0,-31980.9373243,0.0,25.0,0.0,0.0,0.0,0.0,-.1,61.08,0.16,67.77,517.36,5.949521935018994,7.100760332944841,6.724569150738145,7.047809238816742,5.582447109831938,5.1603605272642765,6.787599999999998,-8.07946885711891,0,5.98464572095
ZINC08439119,-26.5024,5.06501,-0.316517,-0.933883,0,0,-24.8267,764.482,0,0.656072,3,0.401537,0.770342,0.229658,3574,771,805,50,171,31,33,2,447,99,100,7,0,0,0,0,0,0,0,0,276,65,63,3,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2.0,15.0,10.0,0.0,3.0,42418.8589903,0.0,25.0,0.0,0.0,0.0,0.0,1.1,50.46,0.04,63.57,521.58,6.929627807708817,6.34727319103119,6.176621919191916,6.242807920690426,4.982006486744996,6.006209615286571,6.031700000000003,-8.23450905228536,0,6.00390818273
ZINC00430528,-21.271,4.812,2.75242,0.594144,0,0,-15.8874,519.723,0,0.696036,1,0.44124,0.783637,0.216363,2591,534,536,41,151,27,27,2,329,74,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,3.0,5.0,12.0,0.0,0.0,15901.6045121,0.0,16.0,0.0,0.0,0.0,0.0,-2.9,21.84,0.38,38.66,367.87,5.430863183117794,5.504219503718509,5.399240497002995,5.269643994227994,3.6603894643803025,6.30643233067438,6.218100000000001,-6.854355773457564,0,5.95739491737
ZINC05919712,-13.6559,0.945707,3.1489,-0.467212,0,0,-10.5069,657.179,0,0.55784,1,0.50799,0.811591,0.188409,3608,786,776,47,543,118,124,7,314,81,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0,4.0,7.0,0.0,0.0,25286.2889163,0.0,10.0,0.0,0.0,0.0,0.0,-9.2,50.61,0.34,147.24,673.88,5.501088973160366,7.317854800810294,6.722080624225444,6.537002601010104,2.929850053871651,4.3868789478241235,5.1747000000000005,-5.949221916700637,0,5.96027242435
ZINC00629164,-24.5611,4.4695,3.64751,-0.0135977,0,0,-19.0113,565.574,0,0.667919,1,0.424232,0.757421,0.242579,2401,481,507,37,330,71,68,4,370,77,81,6,0,0,0,0,0,0,0,0,207,40,43,4,0,0,0,0,232,44,53,2,0,0,0,0,15.0,4.0,3.0,9.0,0.0,1.0,-51353.4987614,0.0,15.0,0.0,0.0,0.0,0.0,-.3,37.84,0.07,49.74,372.12,6.522051009507978,6.383631260905762,6.219726035464538,6.133070823232317,2.8883828553157507,5.171706177844809,5.612000000000003,-6.602843901805878,0,5.95
ZINC08438398,-29.1354,7.03222,-2.481,-0.76463,0,0,-29.2178,765.32,0,0.715122,3,0.468548,0.776959,0.223041,3591,770,804,52,242,51,54,2,446,101,92,6,0,0,0,0,0,0,0,0,134,26,27,2,0,0,0,0,0,0,0,0,0,0,0,0,44.0,3.0,6.0,7.0,0.0,1.0,-7850.37525867,0.0,37.0,0.0,0.0,0.0,0.0,-3.0,55.66,0.21,60.33,660.43,6.839015048710367,6.508289228092164,6.0956402970363,6.461723295759796,5.151655810940873,4.758576333985182,6.433100000000001,-8.057091146666782,0,5.97615684895
ZINC08439934,-27.4225,7.76468,8.82531,-4.45679,0,-0.900432,-20.4684,625.306,1,0.668101,3,0.448031,0.746996,0.253004,2793,593,568,40,676,145,147,8,917,215,214,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,21.0,24.0,0.0,0.0,-167595.988719,3.0,16.0,0.0,0.0,0.0,0.0,-.3,68.24,0.22,186.52,525.30,6.9900129705768945,7.346352252525258,6.58481447121179,6.629831093351093,5.294342273856741,6.27470240100053,6.123400000000003,-6.660624964436761,0,6.01884827824
ZINC08439682,-30.0475,6.64197,3.41451,-0.224358,0,0,-24.3912,805.786,0,0.6227,0,0.405097,0.761387,0.238613,3931,827,855,53,545,117,119,6,390,80,84,5,0,0,0,0,0,0,0,0,0,0,0,0,343,64,77,5,0,0,0,0,0,0,0,0,22.0,2.0,10.0,6.0,0.0,0.0,36633.4437876,0.0,17.0,0.0,0.0,0.0,0.0,.7,55.98,0.35,67.67,669.02,7.169095388144045,7.297989250860253,6.692651391275392,7.216332316794313,5.480635813042198,6.064687599625375,6.8634,-8.58283586288264,0,5.97633144536
ZINC02106910,-30.094,7.0788,0.736243,-2.24966,0,0,-28.4511,754.829,0,0.71575,4,0.379009,0.757783,0.242217,3218,704,710,44,328,66,68,5,515,112,119,7,0,0,0,0,0,0,0,0,494,110,113,7,0,0,0,0,0,0,0,0,0,0,0,0,37.0,1.0,16.0,3.0,0.0,3.0,34045.492364,0.0,25.0,0.0,0.0,0.0,0.0,.5,49.05,0.15,58.97,481.14,6.703973066556882,7.193741968142965,6.989158733766233,6.7447036106116105,5.476693515307494,4.07732594757837,5.518400000000001,-6.805866313725681,0,5.97234801858
ZINC00646611,-23.8105,4.10681,2.90572,-2.33697,0,0,-21.4153,776.171,0,0.620202,2,0.419564,0.774509,0.225491,3128,672,674,46,407,96,88,3,300,70,71,3,591,141,131,6,0,0,0,0,126,29,30,1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,1.0,6.0,10.0,0.0,0.0,-12415.6144771,0.0,18.0,0.0,0.0,0.0,0.0,-2.8,73.33,0.23,73.34,614.99,5.967908143712382,6.673977878010876,6.210685887445892,6.559120257020758,5.148451722165669,6.6442747408209195,6.655099999999997,-6.148042969510305,0,5.9571542568
ZINC00655463,-27.9705,5.81803,3.96431,-3.14657,0,-0.794456,-25.1884,779.234,1,0.623634,6,0.466822,0.7629,0.2371,3781,904,894,44,375,91,86,5,739,172,175,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,1.0,28.0,0.0,0.0,2.0,-83261.4357276,1.0,24.0,1.0,0.0,0.0,0.0,-2.5,68.96,0.00,126.30,600.62,7.057303286608357,7.130032723887219,6.475181342768346,7.020346570096569,5.610191366604547,5.8556655515879354,6.218499999999999,-7.9302513550950735,0,5.95272172421
ZINC00633887,-33.6229,5.83075,8.02278,0.950433,0,0,-22.0673,782.995,0,0.661273,4,0.415958,0.769798,0.230202,2885,620,632,39,848,182,182,14,314,68,73,3,0,0,0,0,0,0,0,0,304,69,69,3,93,20,22,1,0,0,0,0,0,0,0,0,47.0,0.0,19.0,12.0,0.0,6.0,35884.9870702,1.0,25.0,0.0,0.0,0.0,0.0,-.5,51.44,0.26,88.91,574.71,6.780085979174904,7.613030983016973,7.125724428793431,7.48349081296481,4.575649517379272,4.998060556055964,5.941100000000002,-5.921653407983388,0,5.96118547608
ZINC00683625,-28.3277,7.15021,6.53152,-2.91342,0,-0.491934,-22.9223,820.89,1,0.618996,3,0.399435,0.735112,0.264888,3408,771,754,43,386,78,81,7,637,153,153,6,661,142,154,12,0,0,0,0,0,0,0,0,115,22,24,1,0,0,0,0,0,0,0,0,51.0,6.0,15.0,2.0,0.0,5.0,-9408.33900199,1.0,22.0,1.0,0.0,0.0,0.0,0,68.41,0.23,88.43,579.55,5.900461786458755,7.026003396325891,6.633993711455213,6.884308274253522,4.592443833618452,4.505605674031929,6.5126000000000035,-8.069801871202355,0,6.00907620293
ZINC00630388,-27.9927,8.26809,4.08094,-4.86019,0,0,-25.0457,751.349,0,0.641444,3,0.402823,0.721464,0.278536,3529,802,792,41,613,137,136,5,217,39,41,4,85,24,19,0,0,0,0,0,195,42,41,3,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,19.0,2.0,0.0,5.0,25876.250606,3.0,27.0,1.0,0.0,0.0,0.0,0,53.95,0.12,52.19,565.06,7.376258853620041,7.540424328005324,6.8862152633477605,7.184354489010981,4.595337244384147,5.87957604422526,6.478400000000004,-7.99704226781767,0,5.96689585009
ZINC01895153,-34.9132,7.37623,6.98804,-5.36552,0,-2.56575,-32.4382,772.32,2,0.621077,1,0.445879,0.737205,0.262795,3847,814,844,54,468,104,102,4,494,103,109,7,0,0,0,0,0,0,0,0,285,62,66,3,0,0,0,0,0,0,0,0,0,0,0,0,30.0,1.0,40.0,19.0,0.0,3.0,-150988.596616,2.0,35.0,0.0,0.0,0.0,0.0,-2.0,64.83,0.11,80.23,647.84,7.1097191423853845,7.374367865689858,7.140808682844936,7.175234423520923,4.608384077827967,5.181418588418157,6.859900000000002,-7.908166773843448,0,5.97161882445
ZINC00788120,-28.5674,5.1394,8.93107,-5.77908,0,-1.01936,-24.83,778.008,1,0.629337,4,0.375148,0.775127,0.224873,3409,757,753,40,291,55,61,4,859,182,191,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,6.0,18.0,0.0,0.0,-46079.8268403,2.0,27.0,2.0,0.0,2.0,0.0,-1.3,52.59,0.17,109.50,557.94,6.838205091728362,5.98081519119769,5.59052342207792,6.193655680708181,5.019230154043212,4.673303798934449,6.815399999999999,-6.814871070996302,0,5.97305774408
ZINC00786806,-31.3892,6.36584,0.311069,-2.42784,0,0,-31.4696,787.406,0,0.721825,1,0.370888,0.722043,0.277957,3834,802,860,54,783,181,178,11,144,35,33,1,93,20,24,1,0,0,0,0,173,37,38,3,0,0,0,0,0,0,0,0,0,0,0,0,38.0,3.0,20.0,12.0,0.0,2.0,-52662.2674896,0.0,34.0,0.0,0.0,0.0,0.0,-.2,55.92,0.12,71.84,610.44,6.9903735668269915,7.649189267510268,6.940293828837828,7.204476807414805,4.220532385224751,5.733738624479799,6.471500000000004,-7.693746427176128,0,5.95773400778
