Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC02071164,-32.506,8.05301,7.75785,-0.84452,0,-0.313008,-22.5819,885.607,2,0.560694,3,0.370707,0.672689,0.327311,2928,804,820,24,306,86,87,2,403,107,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,29,36,0,0,0,0,0,46.0,0.0,31.0,11.0,0.0,5.0,-139029.549782,3.0,25.0,0.0,0.0,0.0,0.0,-3.1,48.44,0.20,67.43,629.97,6.92543542640055,6.588132135087145,6.704924058441557,6.739837207792215,3.929791321851726,4.088098430654074,6.492800000000001,-8.039015387085684,0,5.97365517994
ZINC00862927,-33.0085,5.55419,11.7775,-9.08917,-0.871337,0,-29.5351,789.753,1,0.558441,4,0.342307,0.624468,0.375532,2333,681,684,17,598,165,165,4,556,152,156,4,0,0,0,0,0,0,0,0,0,0,0,0,249,72,67,2,0,0,0,0,0,0,0,0,50.0,0.0,19.0,11.0,0.0,10.0,-196125.295844,2.0,15.0,0.0,0.0,0.0,0.0,-2.0,61.22,0.11,109.81,523.87,6.761606936886546,7.365991100732598,7.035705415528912,7.2609182828282846,5.607622824910232,5.51779592292153,6.089099999999999,-6.436042214000514,0,5.96113111363
ZINC03765149,-32.8263,7.6743,8.89607,-3.24562,0,0,-23.3019,747.135,0,0.542482,5,0.365375,0.719069,0.280931,3072,830,869,24,307,81,86,2,866,236,236,6,0,0,0,0,0,0,0,0,171,48,44,1,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,16.0,11.0,0.0,4.0,-104518.867673,0.0,22.0,0.0,0.0,0.0,0.0,-2.8,58.43,0.17,113.01,654.24,6.3944425736607595,7.061758937395934,6.817963223665228,6.785875480463976,4.6454620723536335,4.305037541078868,6.326900000000003,-6.76002154220637,0,5.95241444499
ZINC00878799,-30.591,5.65959,5.85321,-6.26647,0,-0.909232,-28.5969,713.289,1,0.558297,8,0.456016,0.736955,0.263045,2792,768,775,23,177,46,48,2,689,184,188,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,33.0,5.0,0.0,3.0,-41657.3012526,1.0,26.0,0.0,0.0,0.0,0.0,-3.2,55.80,0.09,118.29,561.31,6.445279365081551,5.731709421633926,5.557465004606509,5.847013209124205,3.039524909850318,3.9029321782320956,6.209299999999998,-6.920776969264302,0,5.99359250914
ZINC02170766,-34.4691,8.44697,5.92258,-5.69936,0,0,-30.029,867.976,0,0.542222,4,0.324672,0.691749,0.308251,3534,959,974,27,146,42,45,1,420,114,117,3,382,112,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,11.0,15.0,0.0,3.0,-114606.654912,0.0,26.0,0.0,0.0,0.0,0.0,-2.6,62.74,0.30,47.56,640.39,7.182904762943186,6.845659780164277,6.7233514596514645,6.699155330502829,4.857328199905269,6.725860015804096,7.336799999999998,-8.65016992517851,0,6.18591638691
ZINC08439745,-33.3253,39.9835,5.07837,-2.22271,-1.82729,0,-10.9017,814.238,1,0.579355,2,0.418408,0.710373,0.289627,2877,792,831,22,283,82,77,2,337,100,99,3,0,0,0,0,0,0,0,0,134,33,38,1,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,26.0,9.0,0.0,15.0,-174212.214367,2.0,31.0,0.0,0.0,0.0,0.0,-6.6,50.06,0.20,67.43,626.09,6.684436317436726,6.5532998868353936,6.316377624153628,6.4373437958152975,3.759133922931078,4.068054869340525,5.8767,-6.170801380049027,0,6.00444141869
ZINC08439993,-29.2298,17.3344,1.16137,-0.086068,0,0,-18.7333,794.907,0,0.540622,3,0.405212,0.782141,0.217859,2339,622,651,16,311,82,86,3,306,84,86,2,0,0,0,0,0,0,0,0,165,42,45,2,144,39,40,1,0,0,0,0,0,0,0,0,47.0,0.0,2.0,15.0,0.0,13.0,2663.33297288,1.0,33.0,0.0,0.0,0.0,0.0,-1.2,56.76,0.11,68.02,511.99,6.786084567697463,6.213808550505053,5.992538245698744,6.514157595904093,5.4600106915884465,5.656158726979998,6.362400000000003,-8.031782092254533,0,5.99688248365
ZINC00694230,-29.2056,6.63048,0.00103856,0.568345,0,0,-25.8074,809.851,0,0.527352,4,0.428848,0.731513,0.268487,3078,818,849,28,519,140,136,4,238,62,68,2,0,0,0,0,0,0,0,0,63,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,0.0,18.0,6.0,0.0,4.0,-10237.5307235,0.0,27.0,0.0,0.0,0.0,0.0,.9,59.09,0.07,58.44,621.67,6.388039669347744,7.027592530802532,6.573707317737818,7.0861135836385865,5.057119667044686,6.237176858598109,6.341999999999998,-8.65203713319487,0,5.98342059777
ZINC00643564,-24.2827,4.72126,6.6659,-0.504267,0,0,-15.9766,692.122,0,0.525235,3,0.469277,0.730156,0.269844,2171,574,597,19,48,13,14,1,562,151,152,6,0,0,0,0,0,0,0,0,53,13,15,1,0,0,0,0,151,40,45,1,0,0,0,0,23.0,0.0,18.0,5.0,0.0,0.0,85447.8986789,0.0,20.0,0.0,0.0,0.0,0.0,-1.1,48.35,0.26,89.98,551.23,5.6043750655123485,5.591942790764793,5.31880034148205,5.403612170995671,3.0882763209510795,5.038156219283256,5.787499999999998,-5.843183119281393,0,5.95370217513
ZINC08438025,-39.159,6.72236,9.61795,-5.08992,0,-0.923795,-33.056,815.584,1,0.563373,7,0.478639,0.729237,0.270763,3200,885,905,28,746,198,206,8,129,38,35,1,0,0,0,0,0,0,0,0,198,60,57,2,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,33.0,10.0,0.0,23.0,-72976.3804105,1.0,33.0,0.0,0.0,0.0,0.0,-5.0,52.68,0.39,84.89,774.56,7.820148509971526,7.853256762293263,7.364212640387396,7.402690890886885,5.113262925012546,6.014555634170253,6.951499999999999,-7.743971139766233,0,5.97908423621
ZINC02070136,-25.8404,34.1522,6.53234,-5.02987,0,-0.163341,-6.68581,638.582,1,0.533389,3,0.340915,0.724049,0.275951,2379,659,653,16,278,74,78,2,593,159,163,4,0,0,0,0,0,0,0,0,151,39,43,1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,11.0,9.0,0.0,10.0,-47333.4365418,2.0,19.0,0.0,0.0,0.0,0.0,-1.4,45.86,0.06,88.41,407.91,6.277970270428744,6.596035390942394,6.063275484570984,6.4546893041958056,4.72558797654958,4.649387888364745,5.7704999999999975,-6.116502428282444,0,5.95000000266
ZINC08437581,-33.2766,7.44903,-1.63368,-0.770289,0,0,-31.1753,827.671,0,0.542909,4,0.454992,0.698264,0.301736,4216,1149,1201,35,0,0,0,0,332,82,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,37.0,0.0,0.0,8.0,-31466.0506378,0.0,35.0,0.0,0.0,0.0,0.0,-1.1,65.72,0.05,48.67,714.89,6.915853213665902,7.36663475768676,7.190272739538238,7.225970592019094,5.696925957552155,5.402966181105332,5.8493,-8.90001493916723,0,6.10852108311
ZINC08438954,-21.6878,4.97053,3.9687,-8.24338,-1.43418,-0.198927,-25.1365,507.729,2,0.544997,2,0.298103,0.674469,0.325531,1869,525,526,12,0,0,0,0,365,107,104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,47,45,1,0,0,0,0,35.0,0.0,13.0,7.0,0.0,8.0,-97492.1547829,2.0,16.0,0.0,0.0,0.0,0.0,-.5,28.79,0.00,43.37,260.40,5.073193239078119,5.680169701076695,5.257711028305026,5.3128456070596055,3.941646149680552,5.105715598186824,5.864599999999999,-7.408928083781834,0,5.95
ZINC08439350,-32.1565,37.6234,3.87804,-2.68633,0,0,-10.0477,719.333,0,0.513873,7,0.419393,0.6866,0.3134,2963,809,820,25,153,41,42,1,613,163,169,4,0,0,0,0,0,0,0,0,336,86,92,2,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,21.0,16.0,0.0,13.0,-44547.2795228,2.0,29.0,0.0,0.0,0.0,0.0,-4.3,55.97,0.20,79.54,644.32,6.9995293020296945,6.56549759163059,6.629189244311235,6.35265984149184,3.42582570286229,5.461908825704442,6.324299999999998,-7.160060713283917,0,6.02473649585
ZINC00643358,-35.1157,10.9316,3.862,-5.31881,0,-1.55975,-32.3512,868.252,1,0.535837,6,0.44589,0.71765,0.28235,3253,889,924,20,382,112,112,4,464,126,134,3,0,0,0,0,0,0,0,0,70,26,25,1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0.0,11.0,27.0,0.0,2.0,20267.6619453,2.0,35.0,0.0,0.0,0.0,0.0,-3.4,64.09,0.14,106.34,693.77,7.053074813180483,7.005955141247644,6.875208795926302,7.159302067155062,2.948002160012212,5.06994619006879,5.7422,-7.1243608474723965,0,5.98030322195
ZINC00702695,-32.332,7.17521,6.60043,-9.69115,-1.48843,-0.696711,-34.3965,779.847,3,0.518829,2,0.431058,0.745643,0.254357,3399,920,951,25,111,31,29,1,704,198,199,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,27.0,8.0,0.0,17.0,-66911.960055,3.0,28.0,0.0,0.0,0.0,0.0,-3.6,57.65,0.26,89.21,626.76,6.353157264898855,6.660900378454882,6.478199961871459,6.773548915861918,4.860607479253558,4.92826506552335,6.4963000000000015,-7.545762117845622,0,5.97660375868
ZINC02068460,-32.9416,7.17483,4.57285,-1.6395,0,0,-25.7815,805.584,0,0.551849,5,0.361704,0.713014,0.286986,2872,778,799,22,499,133,129,3,80,20,21,1,0,0,0,0,0,0,0,0,174,42,49,1,0,0,0,0,105,32,32,1,0,0,0,0,45.0,0.0,21.0,21.0,0.0,2.0,-35203.1073412,0.0,23.0,1.0,0.0,0.0,0.0,-.5,46.65,0.09,39.94,533.53,6.789133321202129,7.15422460750361,6.695783859640357,6.966810735209234,2.7797833982307028,3.1560841993805413,6.198600000000002,-7.218450218244728,0,5.97155193746
ZINC02184382,-28.9919,10.9319,0.645992,-3.11493,0,0,-26.9935,760.457,0,0.516533,4,0.435575,0.772294,0.227706,2611,717,711,21,256,68,67,2,442,121,126,3,0,0,0,0,0,0,0,0,94,19,22,1,171,52,50,2,0,0,0,0,0,0,0,0,25.0,0.0,28.0,8.0,0.0,4.0,-573.564648298,0.0,34.0,3.0,0.0,0.0,0.0,-3.9,59.05,0.13,60.45,588.13,6.321272194357197,6.250443779220782,5.708841947496946,6.284854354978353,5.165448889786356,5.629283980365314,6.041100000000003,-6.199917938664668,0,5.962313931
ZINC00970786,-31.7794,7.55785,6.85149,-6.65697,0,-0.4249,-29.0292,715.572,1,0.569277,5,0.462307,0.705666,0.294334,2637,691,733,22,397,102,110,3,563,144,156,4,0,0,0,0,0,0,0,0,0,0,0,0,36,9,10,1,0,0,0,0,0,0,0,0,58.0,0.0,27.0,11.0,0.0,4.0,-231146.318217,0.0,31.0,0.0,0.0,0.0,0.0,-3.3,57.89,0.00,100.95,517.27,7.05591021461029,7.0374865401820355,6.4597248720168725,6.565323658369406,4.974654677577112,4.834594300298106,6.055200000000001,-7.080663508029615,0,6.03111016529
ZINC08438933,-26.5464,5.96719,6.88193,-4.43443,0,0,-20.4828,791.573,0,0.544981,3,0.424177,0.640322,0.359678,2751,774,792,24,623,178,182,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,13,1,0,0,0,0,0,0,0,0,43.0,0.0,30.0,0.0,0.0,8.0,15691.8911297,1.0,26.0,0.0,0.0,0.0,0.0,-4.6,42.99,0.24,36.33,621.22,6.000824311787861,7.045146113997107,6.613903480258303,6.947080405816409,3.6009217841865726,4.189059088465895,6.953200000000002,-6.580254699175502,0,5.97429497328
ZINC02067837,-35.4432,7.4445,11.8182,-12.429,-1.60545,-0.977316,-34.2501,725.66,3,0.498075,5,0.443319,0.731794,0.268206,2472,673,680,18,372,101,106,3,969,265,270,8,0,0,0,0,0,0,0,0,157,37,41,2,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0.0,25.0,18.0,0.0,9.0,-416200.02893,7.0,28.0,0.0,0.0,0.0,0.0,-7.5,69.48,0.06,158.48,517.97,7.89118846483848,6.503015417193912,6.607834588578085,6.573586026251525,4.648941161183984,5.507565122438277,6.379,-6.088158509659119,0,6.00985875078
ZINC00683416,-29.5408,7.36974,2.0692,-8.21668,-0.715344,0,-32.8879,720.339,1,0.509116,4,0.44808,0.758794,0.241206,2856,780,796,18,225,67,59,2,446,125,128,4,0,0,0,0,0,0,0,0,139,41,39,1,39,10,13,0,0,0,0,0,0,0,0,0,33.0,0.0,14.0,7.0,0.0,8.0,-71931.4289224,2.0,25.0,0.0,0.0,0.0,0.0,-.7,56.82,0.17,75.71,621.24,6.466815885873766,6.569192819889267,5.920963098401597,6.117350466533463,4.769339987617341,6.136860947119747,6.520300000000002,-6.269237290415179,0,5.97862301509
ZINC00624591,-28.3014,5.5326,3.62849,-2.23436,0,0,-24.4165,708.167,0,0.559143,3,0.380193,0.715572,0.284428,2229,605,631,17,391,105,111,4,190,52,52,2,0,0,0,0,0,0,0,0,166,43,48,2,169,46,44,1,254,62,70,2,0,0,0,0,28.0,0.0,10.0,12.0,0.0,4.0,19629.3305406,0.0,16.0,0.0,0.0,0.0,0.0,-2.6,54.16,0.06,83.98,510.59,6.527930651963511,6.48308021966922,6.178590856088356,6.525123890331889,2.8438636323478366,4.546200419876742,5.655799999999999,-6.06197643712236,0,5.95
ZINC00645200,-31.9671,9.78758,4.14127,-7.33799,-1.21973,0,-31.4575,809.802,1,0.554228,5,0.43335,0.756301,0.243699,3069,845,857,26,126,38,37,1,581,164,161,4,0,0,0,0,0,0,0,0,89,23,24,1,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,29.0,11.0,0.0,7.0,-57354.8020908,2.0,39.0,1.0,0.0,0.0,0.0,-5.6,56.90,0.08,68.54,603.71,6.9339585858437855,6.419579554834048,6.560769869408368,6.356963515762015,2.733886701293824,4.564185835749252,6.257200000000001,-7.522146724101818,0,6.01790633066
ZINC00659009,-28.0303,4.9265,3.31444,-1.07117,0,0,-24.0768,765.881,0,0.529024,4,0.442831,0.77705,0.22295,2290,614,634,18,342,87,93,4,435,116,119,3,0,0,0,0,0,0,0,0,226,65,58,2,72,18,19,1,0,0,0,0,0,0,0,0,36.0,0.0,15.0,11.0,0.0,1.0,272.093925429,0.0,22.0,1.0,0.0,0.0,0.0,-.4,50.07,0.44,85.25,571.21,7.2097899884641095,7.309427255910754,7.1268915833055875,6.63220690764791,4.579159018597287,4.828279806074554,6.500399999999998,-6.088228319671053,0,5.95793401043
ZINC00630347,-28.408,5.77306,3.10557,-3.38091,0,0,-26.2018,657.995,0,0.541768,5,0.473452,0.75898,0.24102,2682,705,743,24,215,54,59,2,564,151,152,4,0,0,0,0,0,0,0,0,130,35,35,1,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,21.0,12.0,0.0,10.0,63858.5456698,0.0,19.0,0.0,0.0,0.0,0.0,-2.3,46.79,0.38,91.51,585.21,6.059485226441962,5.679335509643955,5.429346760017755,6.062793541514042,2.863127159126968,5.888208378327075,7.121500000000002,-8.078482210117217,0,5.97824214367
ZINC00387261,-28.4016,6.11108,2.68299,0.185412,0,0,-23.003,639.86,0,0.546953,6,0.405867,0.787033,0.212967,2332,611,654,19,490,127,135,4,257,70,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0,26.0,7.0,0.0,6.0,-12138.4643824,0.0,32.0,0.0,0.0,0.0,0.0,-1.0,41.20,0.11,66.70,423.00,6.0905699365422485,6.765406886280386,6.700531570556893,6.805274767676773,5.037479649279167,5.779446605890979,6.4028000000000045,-7.654806254627883,0,5.9992804062
ZINC08433166,-30.9132,8.62069,1.33834,-4.12836,0,0,-30.3637,897.451,0,0.552067,4,0.346693,0.642993,0.357007,3471,950,983,20,302,84,79,2,303,80,88,2,0,0,0,0,0,0,0,0,103,30,27,1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.0,12.0,11.0,0.0,3.0,-85044.2859294,0.0,39.0,0.0,0.0,0.0,0.0,-.8,49.14,0.07,52.08,584.26,6.630577912670155,7.0232266741036735,6.742775026473529,6.982982449106447,5.07875770214308,6.539383874869355,6.244299999999998,-7.750671433639862,0,6.02454024531
ZINC08438938,-33.3365,8.65088,3.02653,-6.98098,-1.63187,0,-34.8426,821.052,1,0.558008,2,0.352571,0.690255,0.309745,3142,854,859,23,216,63,58,2,644,174,177,5,0,0,0,0,0,0,0,0,125,36,36,1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,16.0,16.0,0.0,12.0,-160765.492357,1.0,32.0,0.0,0.0,0.0,0.0,-.7,52.97,0.17,80.06,599.40,7.187442945875058,6.236869674146112,6.1947398564213545,6.467687557720061,6.540768146964034,6.362838859193789,6.459999999999999,-7.585466000018695,0,6.00720213203
ZINC00623937,-25.9969,27.757,1.95308,-2.4121,0,0,-11.8103,723.307,0,0.506987,2,0.47412,0.730286,0.269714,2486,658,673,20,296,79,85,2,273,72,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,18,1,0,0,0,0,24.0,0.0,20.0,2.0,0.0,10.0,41665.0022975,1.0,21.0,0.0,0.0,0.0,0.0,-3.5,37.06,0.43,42.96,595.75,6.739550520019838,6.095950556721059,5.81430987157287,6.248757977633473,3.8911410024179114,5.0484590265340765,6.380800000000002,-5.812174307419268,0,5.97317714617
ZINC07077628,-31.0983,6.01809,0.366023,-0.296906,0,0,-28.0059,686.201,0,0.533516,3,0.413717,0.744797,0.255203,2572,673,707,20,429,112,121,4,126,36,33,1,0,0,0,0,0,0,0,0,139,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0,24.0,7.0,0.0,7.0,-27103.0071925,0.0,37.0,0.0,0.0,0.0,0.0,-1.2,41.59,0.05,59.28,467.56,7.118077402860211,6.749146973137969,6.375329100233096,6.812772020590521,4.178245683258364,4.72108462956361,6.061300000000002,-7.584547686370048,0,5.9845251527
ZINC01011732,-28.3409,5.31876,3.09809,-7.01683,0,-0.931171,-30.7619,693.549,1,0.525544,3,0.457929,0.692298,0.307702,2907,811,806,24,191,57,54,2,565,159,150,4,42,15,15,1,0,0,0,0,0,0,0,0,76,18,19,1,0,0,0,0,0,0,0,0,23.0,0.0,30.0,6.0,0.0,9.0,47532.2958046,2.0,26.0,1.0,0.0,0.0,0.0,-8.3,63.03,0.08,67.87,552.35,6.696494365035859,5.515637242424245,5.530087193306693,5.838929451659449,3.3965955694433103,4.763404053226331,6.223299999999998,-7.413436911842447,0,5.97954006787
ZINC00659570,-28.1965,5.07447,2.88518,-1.07174,0,0,-23.7918,639.147,0,0.53474,7,0.363347,0.718658,0.281342,2433,671,688,17,147,44,39,1,318,92,89,2,0,0,0,0,0,0,0,0,0,0,0,0,184,46,52,1,0,0,0,0,84,21,24,1,32.0,0.0,11.0,5.0,0.0,8.0,-53473.2769781,0.0,24.0,0.0,0.0,0.0,0.0,-2.1,38.61,0.06,39.19,408.04,5.657935854830433,6.0254500819735775,5.7773482938728025,5.69154620651571,5.4860635270739175,5.840185766610056,6.885000000000003,-8.143803781691034,0,6.00422702213
ZINC00677482,-33.3803,7.73618,11.5707,-10.6421,-1.57622,-1.16481,-30.9419,898.477,2,0.586991,4,0.343255,0.639929,0.360071,3990,1129,1146,30,0,0,0,0,681,191,203,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,36,35,0,0,0,0,0,70.0,0.0,16.0,8.0,0.0,5.0,-17954.8931422,2.0,25.0,0.0,0.0,1.0,0.0,1.6,63.62,0.15,77.51,668.61,7.2153603778346405,7.329730810023311,7.419677288600283,7.657055947496954,4.102816238712916,3.9893492352939957,5.803400000000003,-10.720800063799311,0,6.00038200759
ZINC08439178,-26.3921,6.75766,1.18055,-5.05496,0,0,-26.9637,783.332,0,0.53795,4,0.339105,0.69842,0.30158,2540,730,730,18,281,82,73,2,137,32,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,72,76,2,0,0,0,0,34.0,0.0,16.0,5.0,0.0,4.0,-37662.8748761,0.0,21.0,0.0,0.0,0.0,0.0,.4,42.37,0.00,41.13,429.31,6.585781029549885,6.240146674603166,5.918762505050507,6.327002893661891,5.844012487592825,6.105845951449712,5.410999999999998,-7.810989489737254,0,5.96871823017
ZINC08433310,-28.7157,5.75081,5.73511,-1.39723,0,0,-22.0976,641.145,0,0.522372,3,0.419069,0.737803,0.262197,1982,517,557,15,512,147,134,3,179,44,51,1,0,0,0,0,0,0,0,0,285,79,79,2,0,0,0,0,0,0,0,0,53,13,14,1,39.0,0.0,18.0,6.0,0.0,4.0,26586.0893661,0.0,26.0,0.0,0.0,0.0,0.0,-1.0,37.04,0.07,44.70,376.99,6.982741121461098,7.132217383505378,6.785619336940839,6.8401662394827385,4.144004647983358,4.326830265398094,5.699099999999996,-7.503748021501524,0,5.96394857308
ZINC08437554,-32.8555,9.22981,0.0131575,-3.49595,0,0,-32.1351,783.612,0,0.557373,3,0.386133,0.695387,0.304613,2961,844,832,22,303,85,77,2,318,84,87,2,0,0,0,0,0,0,0,0,129,37,34,1,175,51,54,2,0,0,0,0,0,0,0,0,45.0,0.0,12.0,14.0,0.0,4.0,4781.24139617,1.0,25.0,0.0,0.0,0.0,0.0,-.8,48.04,0.18,32.78,522.51,7.471608950624537,6.910168004329014,6.754804274947265,6.887801697247201,7.168741447452122,6.582004738131579,5.817399999999999,-9.084176025716038,0,6.0006009452
ZINC00648858,-26.5871,5.60552,6.90367,-0.123,0,0,-17.5267,713.826,0,0.526604,4,0.401295,0.703087,0.296913,2413,636,658,19,575,162,159,4,245,60,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,17,24,1,28.0,0.0,22.0,11.0,0.0,4.0,42322.2725711,0.0,27.0,0.0,0.0,0.0,0.0,-3.2,33.49,0.26,64.68,504.30,5.6906983957670665,6.845190934343435,6.6403158890717116,6.859158398989895,4.337217373113282,4.976582700796388,6.344500000000002,-7.021706403255275,0,5.96691114347
ZINC08433218,-41.3149,5.86399,5.667,-0.396817,0,0,-34.0189,953.707,0,0.607103,4,0.457744,0.765647,0.234353,3341,913,927,26,393,104,107,4,580,157,154,5,0,0,0,0,0,0,0,0,121,31,29,2,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,24.0,16.0,0.0,4.0,22567.3297488,0.0,30.0,0.0,0.0,0.0,0.0,.3,69.92,0.33,131.70,810.02,6.5684918927419575,7.087711790043286,6.762587056665559,7.165149666944165,8.349624007320267,6.884934907909913,6.979800000000003,-7.143495137356877,0,6.04557400281
ZINC02171029,-32.3183,7.90577,-3.33715,0.288136,0,0,-31.4502,836.662,0,0.537261,6,0.426296,0.730773,0.269227,3490,936,995,31,184,46,55,2,191,51,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.0,17.0,6.0,0.0,25.0,-16003.2004503,0.0,36.0,0.0,0.0,0.0,0.0,-1.6,50.59,0.19,41.57,693.26,6.404052543909318,6.4321597514152415,6.332140559496067,6.598010556998557,5.699720992327485,6.251743696494052,6.0493999999999994,-8.325438281290882,0,5.9809091586
ZINC08437364,-31.0571,7.01371,10.7204,-12.9388,0,-0.554402,-32.1608,804.038,1,0.545328,6,0.4095,0.662487,0.337513,2598,762,757,21,612,184,164,4,390,111,108,1,0,0,0,0,0,0,0,0,0,0,0,0,121,31,30,1,0,0,0,0,0,0,0,0,61.0,0.0,31.0,4.0,0.0,9.0,-425006.943114,2.0,26.0,0.0,0.0,0.0,0.0,-7.8,59.44,0.00,108.59,556.60,7.4240007681686055,7.395269825396825,6.81920702702852,7.0426363953268964,4.353979627409822,4.752985529806405,6.252399999999999,-6.245473250015037,0,5.98753230489
ZINC02062178,-31.2177,6.41793,4.84532,-5.94369,-1.31389,0,-30.8863,837.273,1,0.557103,1,0.399883,0.716583,0.283417,2545,699,705,20,464,125,129,3,311,87,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,18.0,8.0,0.0,10.0,-15186.7445524,2.0,32.0,0.0,0.0,0.0,0.0,-5.6,27.50,0.55,52.65,626.23,6.159502371380759,7.150364693375246,6.608854528915526,6.840022001276507,4.305422696682689,4.874423699395757,5.804000000000001,-5.645630026355641,0,5.97891980026
ZINC08434849,-31.1768,4.42764,3.62,0.97458,0,0,-25.4301,723.114,0,0.526578,6,0.464732,0.660967,0.339033,2931,819,841,24,368,103,102,3,154,43,42,1,0,0,0,0,0,0,0,0,110,33,31,1,87,29,34,1,0,0,0,0,0,0,0,0,37.0,0.0,8.0,6.0,0.0,16.0,37017.0416684,0.0,17.0,0.0,0.0,0.0,0.0,-4.5,50.04,0.17,35.91,548.33,7.700521172374009,6.536065857253856,6.270661477022974,6.702164229714736,5.532479418131756,6.120013198136674,7.321400000000004,-8.530275922734019,0,6.00430189101
ZINC08435629,-27.468,6.7103,8.21896,-14.3119,0,-0.476399,-30.802,756.089,2,0.498452,4,0.400427,0.669376,0.330624,2614,700,734,20,445,120,135,4,382,109,108,3,0,0,0,0,0,0,0,0,207,54,55,2,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,11.0,4.0,0.0,4.0,-577335.286752,3.0,21.0,0.0,0.0,0.0,0.0,-1.2,54.00,0.05,100.70,519.41,6.248241671692048,7.172995102453099,6.995429018537018,6.990242639527142,3.316105229027932,4.036243143656419,5.648900000000003,-5.006229549669831,0,5.96877732554
ZINC02070376,-33.7983,5.50705,3.96743,1.79209,0,0,-26.0869,814.869,0,0.551454,4,0.409246,0.771235,0.228765,2475,654,669,17,249,63,69,2,254,65,73,2,0,0,0,0,0,0,0,0,94,20,23,1,0,0,0,0,66,19,19,1,0,0,0,0,37.0,0.0,27.0,19.0,0.0,3.0,-2375.5714988,0.0,28.0,0.0,0.0,0.0,0.0,-4.5,39.95,0.35,50.36,585.74,6.3294211706790104,5.815937799533807,5.717754594461091,6.108837589466086,5.121401570804478,4.770714009876143,6.151500000000002,-5.5683699521424,0,5.98262941807
